7;0;0;0.0312257;-0.0484154;0.401101;11.1056
7;0.00218461;0.052588;0.0312245;-0.0489186;0.461278;11.1039
7;0.00783697;0.164202;0.0311961;-0.0477098;0.566142;11.1793
7;0.0108945;0.220286;0.0311775;-0.0460241;0.612489;11.2347
7;0.0141729;0.27641;0.0312274;-0.0476708;0.656723;11.2428
7;0.0179282;0.336903;0.0312631;-0.047519;0.698531;11.2524
7;0.0217081;0.394618;0.0313029;-0.0469813;0.738267;11.2725
7;0.0254837;0.449469;0.0313497;-0.0474766;0.776238;11.2768
7;0.0293287;0.502962;0.0313626;-0.046804;0.811858;11.2952
7;0.033548;0.559361;0.0313739;-0.0472875;0.845211;11.2979
7;0.0431472;0.679434;0.0313394;-0.0470888;0.903543;11.302
7;0.0474272;0.731493;0.0313163;-0.0473306;0.928812;11.2974
7;0.0523004;0.789336;0.0312777;-0.0470795;0.951794;11.2975
7;0.0569076;0.842815;0.0312425;-0.0472407;0.972803;11.292
7;0.0668644;0.953986;0.0311974;-0.0471361;1.01023;11.2796
7;0.0668644;0.953986;0.0311974;-0.0471361;1.01023;11.2796
7;0.0721268;1.01169;0.03121;-0.0472139;1.02781;11.2702
7;0.0772111;1.06647;0.0312349;-0.0471106;1.04529;11.2621
7;0.0827889;1.12552;0.031264;-0.047172;1.06285;11.2513
7;0.0880431;1.18018;0.0312827;-0.0471844;1.08023;11.239
7;0.0939407;1.24053;0.0312948;-0.0471786;1.09702;11.226
7;0.0939407;1.24053;0.0312948;-0.0471786;1.09702;11.226
7;0.0992124;1.29362;0.0313036;-0.0472423;1.11311;11.2103
7;0.1047;1.34807;0.0313068;-0.0472373;1.12819;11.194
7;0.116674;1.46374;0.0312777;-0.0473127;1.15492;11.1565
7;0.122047;1.51506;0.0312402;-0.0473127;1.16592;11.1372
7;0.122047;1.51506;0.0312402;-0.0473127;1.16592;11.1372
7;0.128065;1.57198;0.0311976;-0.0473229;1.1754;11.1174
7;0.135185;1.63875;0.0311586;-0.0472817;1.18353;11.0987
7;0.140369;1.68697;0.0311362;-0.0472592;1.19114;11.0801
7;0.145891;1.73795;0.0311271;-0.0472024;1.19842;11.0624
7;0.152066;1.7945;0.03114;-0.0471607;1.20601;11.0451
7;0.152066;1.7945;0.03114;-0.0471607;1.20601;11.0451
7;0.158127;1.84955;0.0311671;-0.0471364;1.21421;11.0275
7;0.164077;1.9031;0.0312047;-0.0471301;1.22324;11.0096
7;0.170392;1.95937;0.0312451;-0.0471555;1.23336;10.9905
7;0.176603;2.01414;0.0312796;-0.0471723;1.24422;10.9704
