2;0;0;0.0236565;-0.0473269;0;-0
2;0;0;0.023256;-0.0474401;0;-0
2;0;0;0.0233751;-0.0472758;0;-0
2;0;0;0.0233864;-0.0473004;0;-0
2;0;0;0.0234279;-0.0473681;0;-0
2;0;0;0.0234512;-0.0473911;0;-0
2;0;0;0.0234383;-0.0474902;0;-0
2;0;0;0.0234247;-0.0474524;0;-0
2;0;0;0.023403;-0.0474264;0;-0
2;0;0;0.0233812;-0.0474048;0;-0
2;0;0;0.0233734;-0.0473846;0;-0
2;0;0;0.0154878;-0.0474216;0;-0
2;0;0;0.0238202;-0.0472967;0;-0
2;0;0;0.0146436;-0.0476553;0;-0
2;0;0;0.0227419;-0.0460443;0;-0
2;0;0;0.0234382;-0.0472604;0;-0
2;0;0;0.0233385;-0.0472622;0;-0
2;0;0;0.0233467;-0.0472742;0;-0
2;0;0;0.0234307;-0.0473867;0;-0
2;0;0;0.0234384;-0.0473775;0;-0
2;0;0;0.0234358;-0.0473679;0;-0
2;0;0;0.0234355;-0.0473805;0;-0
2;0;0;0.0234122;-0.0474054;0;-0
2;0;0;0.0218263;-0.0473989;0;-0
2;0;0;0.0164273;-0.0474916;0;-0
2;0;0;0.0164233;-0.0474853;0;-0
2;0;0;0.0196377;-0.0473616;0;-0
2;0;0;0.0225356;-0.0472433;0;-0
2;0;0;0.0239571;-0.0473129;0;-0
2;0;0;0.0239571;-0.0473129;0;-0
2;0;0;0.0203955;-0.0475074;0;-0
2;0;0;0.0147687;-0.0475616;0;-0
2;0;0;0.0190982;-0.0473788;0;-0
2;0;0;0.0227362;-0.0473379;0;-0
2;0;0;0.0235611;-0.0473596;0;-0
2;0;0;0.0233282;-0.0473535;0;-0
2;0;0;0.0233282;-0.0473535;0;-0
2;0;0;0.0232372;-0.0473058;0;-0
2;0;0;0.0219344;-0.047373;0;-0
2;0;0;0.0219344;-0.047373;0;-0
2;0;0;0.0227816;-0.0475024;0;-0
2;0;0;0.0246313;-0.0473405;0;-0
2;0;0;0.0238277;-0.0472342;0;-0
2;0;0;0.0236464;-0.0472982;0;-0
2;0;0;0.0234264;-0.0474237;0;-0
2;0;0;0.0233289;-0.0474023;0;-0
2;0;0;0.0234876;-0.0473715;0;-0
2;0;0;0.0233349;-0.0473533;0;-0
2;0;0;0.0234707;-0.0473367;0;-0
2;0;0;0.0233604;-0.0473468;0;-0
2;0;0;0.0233667;-0.0473994;0;-0
2;0;0;0.0233667;-0.0473994;0;-0
2;0;0;0.0233359;-0.0473207;0;-0
2;0;0;0.0233382;-0.0472676;0;-0
2;0;0;0.0233442;-0.0472179;0;-0
2;0;0;0.0233447;-0.0472394;0;-0
2;0;0;0.0233629;-0.047348;0;-0
2;0;0;0.0219369;-0.0473931;0;-0
2;0;0;0.0215899;-0.0473399;0;-0
2;0;0;0.0217971;-0.04726;0;-0
2;0;0;0.0228731;-0.0472524;0;-0
2;0;0;0.0225224;-0.0475023;0;-0
2;0;0;0.0237438;-0.0474737;0;-0
2;0;0;0.0236322;-0.0474601;0;-0
2;0;0;0.0235751;-0.0473811;0;-0
2;0;0;0.023332;-0.0473384;0;-0
2;0;0;0.0233918;-0.0473387;0;-0
2;0;0;0.0232597;-0.0473448;0;-0
2;0;0;0.0233;-0.0473448;0;-0
2;0;0;0.0232324;-0.0473517;0;-0
2;0;0;0.0232777;-0.0473624;0;-0
2;0;0;0.023298;-0.0473878;0;-0
2;0;0;0.0234417;-0.0473685;0;-0
2;0;0;0.0234674;-0.0473249;0;-0
2;0;0;0.0200136;-0.0473506;0;-0
2;0;0;0.0165198;-0.0474527;0;-0
2;0;0;0.0148651;-0.0475193;0;-0
2;0;0;0.0143133;-0.0475561;0;-0
2;0;0;0.015014;-0.047555;0;-0
2;0;0;0.0245584;-0.0474581;0;-0
2;0;0;0.0225316;-0.0475;0;-0
2;0;0;0.0236626;-0.0473796;0;-0
2;0;0;0.0230999;-0.0473164;0;-0
2;0;0;0.0233575;-0.047295;0;-0
2;0;0;0.0235309;-0.0472577;0;-0
2;0;0;0.0234722;-0.0472644;0;-0
2;0;0;0.0233803;-0.0474153;0;-0
2;0;0;0.0234137;-0.0474134;0;-0
2;0;0;0.0234073;-0.0473812;0;-0
2;0;0;0.0233926;-0.0473351;0;-0
2;0;0;0.0233906;-0.0473334;0;-0
2;0;0;0.0233875;-0.0473613;0;-0
2;0;0;0.0233639;-0.0473807;0;-0
2;0;0;0.016463;-0.0475487;0;-0
2;0;0;0.0148213;-0.0475745;0;-0
2;0;0;0.0234712;-0.0474037;0;-0
2;0;0;0.0234712;-0.0474037;0;-0
2;0;0;0.0225542;-0.0474015;0;-0
2;0;0;0.0230922;-0.0473399;0;-0
2;0;0;0.0232455;-0.0473153;0;-0
2;0;0;0.0234128;-0.0473164;0;-0
2;0;0;0.0232029;-0.0488722;0;-0
2;0;0;0.0220222;-0.049275;0;-0
2;0;0;0.0148976;-0.0481734;0;-0
2;0;0;0.0142298;-0.0469316;0;-0
2;0;0;0.0150383;-0.046251;0;-0
2;0;0;0.0163455;-0.0481517;0;-0
2;0;0;0.0218694;-0.0469072;0;-0
2;0;0;0.0238877;-0.0469943;0;-0
2;0;0;0.0246258;-0.0473357;0;-0
2;0;0;0.0230533;-0.0472501;0;-0
2;0;0;0.0229888;-0.0473314;0;-0
2;0;0;0.0234121;-0.0475558;0;-0
2;0;0;0.0234459;-0.0474208;0;-0
2;0;0;0.0233038;-0.0473707;0;-0
2;0;0;0.0234499;-0.0472142;0;-0
2;0;0;0.0234097;-0.0472503;0;-0
2;0;0;0.0234267;-0.0472255;0;-0
2;0;0;0.0233528;-0.0472673;0;-0
2;0;0;0.0234493;-0.0473272;0;-0
2;0;0;0.023398;-0.0473898;0;-0
2;0;0;0.0233911;-0.0474039;0;-0
2;0;0;0.0233911;-0.0474039;0;-0
2;0;0;0.0233637;-0.0472926;0;-0
2;0;0;0.0234022;-0.0473151;0;-0
2;0;0;0.0234084;-0.0473254;0;-0
2;0;0;0.0233815;-0.0473085;0;-0
2;0;0;0.0233603;-0.047326;0;-0
2;0;0;0.0233404;-0.04734;0;-0
2;0;0;0.023343;-0.0473604;0;-0
2;0;0;0.0200099;-0.0473086;0;-0
2;0;0;0.0164486;-0.0473858;0;-0
2;0;0;0.0205521;-0.0475222;0;-0
2;0;0;0.0245096;-0.0474703;0;-0
2;0;0;0.0247318;-0.0474986;0;-0
2;0;0;0.0223943;-0.0474941;0;-0
2;0;0;0.0223943;-0.0474941;0;-0
2;0;0;0.0233279;-0.04736;0;-0
2;0;0;0.0234828;-0.0474015;0;-0
2;0;0;0.0234044;-0.0474117;0;-0
2;0;0;0.0234044;-0.0474117;0;-0
2;0;0;0.0250654;-0.0492072;0;-0
2;0;0;0.0239954;-0.0508607;0;-0
2;0;0;0.022741;-0.0490703;0;-0
2;0;0;0.0220997;-0.0479898;0;-0
2;0;0;0.023105;-0.0460476;0;-0
2;0;0;0.0241474;-0.0479345;0;-0
2;0;0;0.0228997;-0.0470938;0;-0
2;0;0;0.0230583;-0.0481363;0;-0
2;0;0;0.0231894;-0.0470853;0;-0
2;0;0;0.0236808;-0.0474524;0;-0
2;0;0;0.0234876;-0.0472284;0;-0
2;0;0;0.0233194;-0.0472405;0;-0
2;0;0;0.0234764;-0.0473655;0;-0
2;0;0;0.0233622;-0.0472137;0;-0
2;0;0;0.0234288;-0.0472643;0;-0
2;0;0;0.0233735;-0.0472702;0;-0
2;0;0;0.0234412;-0.0473411;0;-0
2;0;0;0.0234092;-0.0474353;0;-0
2;0;0;0.0233785;-0.0474519;0;-0
2;0;0;0.0234008;-0.0474553;0;-0
2;0;0;0.0233839;-0.0473716;0;-0
2;0;0;0.0233488;-0.047288;0;-0
2;0;0;0.0233624;-0.0473184;0;-0
2;0;0;0.0218512;-0.0473678;0;-0
2;0;0;0.0218406;-0.0474107;0;-0
2;0;0;0.0229579;-0.0473972;0;-0
2;0;0;0.0228175;-0.0473064;0;-0
2;0;0;0.0228175;-0.0473064;0;-0
2;0;0;0.0235897;-0.0472508;0;-0
2;0;0;0.0218918;-0.0473582;0;-0
2;0;0;0.0199177;-0.0473627;0;-0
2;0;0;0.0202328;-0.0473475;0;-0
2;0;0;0.0206913;-0.0473524;0;-0
2;0;0;0.0230006;-0.0473166;0;-0
2;0;0;0.0224655;-0.0473162;0;-0
2;0;0;0.0215165;-0.0474561;0;-0
2;0;0;0.0201412;-0.0474782;0;-0
2;0;0;0.0240206;-0.0473762;0;-0
2;0;0;0.0237382;-0.0472903;0;-0
2;0;0;0.0237382;-0.0472903;0;-0
2;0;0;0.0235391;-0.0472577;0;-0
2;0;0;0.0201013;-0.0473728;0;-0
2;0;0;0.0166068;-0.0474583;0;-0
2;0;0;0.024745;-0.0473184;0;-0
2;0;0;0.024745;-0.0473184;0;-0
2;0;0;0.0230466;-0.0473489;0;-0
2;0;0;0.0237993;-0.0473339;0;-0
2;0;0;0.0231331;-0.0473524;0;-0
2;0;0;0.0217016;-0.0473935;0;-0
2;0;0;0.0212572;-0.0473875;0;-0
2;0;0;0.0188173;-0.0474821;0;-0
2;0;0;0.020522;-0.0474444;0;-0
2;0;0;0.0180173;-0.047488;0;-0
2;0;0;0.0186834;-0.0474348;0;-0
2;0;0;0.0225445;-0.0472713;0;-0
2;0;0;0.023472;-0.0472999;0;-0
2;0;0;0.0242988;-0.0474124;0;-0
2;0;0;0.0230752;-0.0474628;0;-0
2;0;0;0.0236609;-0.0474147;0;-0
2;0;0;0.0233045;-0.0473786;0;-0
2;0;0;0.0232975;-0.0472324;0;-0
2;0;0;0.0232975;-0.0472324;0;-0
2;0;0;0.0233543;-0.0474833;0;-0
2;0;0;0.0200302;-0.0494527;0;-0
2;0;0;0.0214105;-0.0511216;0;-0
2;0;0;0.0231582;-0.0500987;0;-0
2;0;0;0.0221921;-0.0469699;0;-0
2;0;0;0.0209219;-0.0462005;0;-0
2;0;0;0.0209786;-0.0478669;0;-0
2;0;0;0.0138789;-0.0466163;0;-0
2;0;0;0.015764;-0.048289;0;-0
2;0;0;0.0169287;-0.0472648;0;-0
2;0;0;0.0187941;-0.0476725;0;-0
2;0;0;0.0223176;-0.0472992;0;-0
2;0;0;0.0220284;-0.0472069;0;-0
2;0;0;0.0191389;-0.0473992;0;-0
2;0;0;0.0216292;-0.0472386;0;-0
2;0;0;0.0213393;-0.0473756;0;-0
2;0;0;0.0258344;-0.0472782;0;-0
2;0;0;0.0234102;-0.0472255;0;-0
2;0;0;0.0231168;-0.0472267;0;-0
2;0;0;0.0180516;-0.0475413;0;-0
2;0;0;0.0229486;-0.047371;0;-0
2;0;0;0.0229629;-0.0473281;0;-0
2;0;0;0.0235414;-0.0473018;0;-0
2;0;0;0.0233048;-0.0472759;0;-0
2;0;0;0.0232137;-0.0472654;0;-0
2;0;0;0.0233308;-0.0474054;0;-0
2;0;0;0.0232467;-0.0474067;0;-0
2;0;0;0.0232467;-0.0474067;0;-0
2;0;0;0.0233802;-0.0477762;0;-0
2;0;0;0.023396;-0.0473044;0;-0
2;0;0;0.0234117;-0.0472953;0;-0
2;0;0;0.0234266;-0.0472405;0;-0
2;0;0;0.0234267;-0.0475408;0;-0
2;0;0;0.0234335;-0.0475376;0;-0
2;0;0;0.0234335;-0.0475376;0;-0
2;0;0;0.0234358;-0.0472796;0;-0
2;0;0;0.0233796;-0.0472125;0;-0
2;0;0;0.023346;-0.0472266;0;-0
2;0;0;0.0234231;-0.0473389;0;-0
2;0;0;0.0233682;-0.047292;0;-0
2;0;0;0.023386;-0.0473276;0;-0
2;0;0;0.0233942;-0.0473366;0;-0
2;0;0;0.0233833;-0.0472872;0;-0
2;0;0;0.0234233;-0.0488457;0;-0
2;0;0;0.0234463;-0.0492318;0;-0
2;0;0;0.0234841;-0.0508643;0;-0
2;0;0;0.0233331;-0.047562;0;-0
2;0;0;0.0233478;-0.0472601;0;-0
2;0;0;0.0233808;-0.0473354;0;-0
2;0;0;0.0233835;-0.0474948;0;-0
2;0;0;0.0233854;-0.0473614;0;-0
2;0;0;0.0233931;-0.0473394;0;-0
2;0;0;0.0234015;-0.0473748;0;-0
2;0;0;0.0218737;-0.0473557;0;-0
2;0;0;0.0215303;-0.0474492;0;-0
2;0;0;0.0228868;-0.0474888;0;-0
2;0;0;0.0222894;-0.0474102;0;-0
2;0;0;0.0234624;-0.047306;0;-0
2;0;0;0.0231433;-0.0473569;0;-0
2;0;0;0.0234921;-0.0473571;0;-0
2;0;0;0.0216699;-0.0474347;0;-0
2;0;0;0.0198713;-0.0474838;0;-0
2;0;0;0.0218171;-0.0474471;0;-0
2;0;0;0.022892;-0.047425;0;-0
2;0;0;0.0199624;-0.0474735;0;-0
2;0;0;0.0208441;-0.0473631;0;-0
