2;0;0;0.0162779;-0.0396947;0;-0
2;0;0;0.0146725;-0.0396963;0;-0
2;0;0;0.0140545;-0.0396711;0;-0
2;0;0;0.0149883;-0.0396173;0;-0
2;0;0;0.0162187;-0.0395817;0;-0
2;0;0;0.0162187;-0.0395817;0;-0
2;0;0;0.0155711;-0.0395949;0;-0
2;0;0;0.0158099;-0.039623;0;-0
2;0;0;0.0149194;-0.039664;0;-0
2;0;0;0.0153665;-0.0396899;0;-0
2;0;0;0.0170893;-0.0396756;0;-0
2;0;0;0.0170893;-0.0396756;0;-0
2;0;0;0.0188129;-0.0396462;0;-0
2;0;0;0.0209105;-0.0396149;0;-0
2;0;0;0.020359;-0.0396082;0;-0
2;0;0;0.0175107;-0.0396603;0;-0
2;0;0;0.0152032;-0.0396745;0;-0
2;0;0;0.0132564;-0.0396881;0;-0
2;0;0;0.0146449;-0.0396311;0;-0
2;0;0;0.0156549;-0.0395936;0;-0
2;0;0;0.0159236;-0.0395784;0;-0
2;0;0;0.015825;-0.0395818;0;-0
2;0;0;0.015825;-0.0395818;0;-0
2;0;0;0.0147827;-0.0396083;0;-0
2;0;0;0.0169071;-0.0395708;0;-0
2;0;0;0.0188675;-0.0395344;0;-0
2;0;0;0.0225081;-0.039441;0;-0
2;0;0;0.0242188;-0.0393869;0;-0
2;0;0;0.0242188;-0.0393869;0;-0
2;0;0;0.0243754;-0.0393573;0;-0
2;0;0;0.0237821;-0.0393582;0;-0
2;0;0;0.0208628;-0.0394247;0;-0
2;0;0;0.0196283;-0.0394619;0;-0
2;0;0;0.0160119;-0.0395511;0;-0
2;0;0;0.0160119;-0.0395511;0;-0
2;0;0;0.0151288;-0.0395801;0;-0
2;0;0;0.014309;-0.0396186;0;-0
2;0;0;0.0147859;-0.0396561;0;-0
2;0;0;0.0162511;-0.0396953;0;-0
2;0;0;0.0154758;-0.0397681;0;-0
2;0;0;0.0154758;-0.0397681;0;-0
2;0;0;0.0158777;-0.0397757;0;-0
2;0;0;0.0164651;-0.0397107;0;-0
2;0;0;0.0164651;-0.0397107;0;-0
2;0;0;0.0186108;-0.0395779;0;-0
2;0;0;0.0223644;-0.0394088;0;-0
2;0;0;0.0222771;-0.0393554;0;-0
2;0;0;0.0222771;-0.0393554;0;-0
2;0;0;0.0227198;-0.0393422;0;-0
2;0;0;0.0201576;-0.0394307;0;-0
2;0;0;0.0207498;-0.0394817;0;-0
2;0;0;0.0225814;-0.0395011;0;-0
