2;0;0;0.0326067;-0.0391607;0;-0
2;0;0;0.0344922;-0.03914;0;-0
2;0;0;0.0379882;-0.0390782;0;-0
2;0;0;0.0379882;-0.0390782;0;-0
2;0;0;0.0396589;-0.0390323;0;-0
2;0;0;0.0387096;-0.0390267;0;-0
2;0;0;0.0361759;-0.0390591;0;-0
2;0;0;0.0313945;-0.0391433;0;-0
2;0;0;0.0303621;-0.0391815;0;-0
2;0;0;0.0303621;-0.0391815;0;-0
2;0;0;0.0295555;-0.0392141;0;-0
2;0;0;0.031023;-0.0392;0;-0
2;0;0;0.0319137;-0.0391783;0;-0
2;0;0;0.0310236;-0.03917;0;-0
2;0;0;0.0313684;-0.0391362;0;-0
2;0;0;0.0313684;-0.0391362;0;-0
2;0;0;0.0319343;-0.039099;0;-0
2;0;0;0.0329759;-0.0390732;0;-0
2;0;0;0.0347884;-0.0390409;0;-0
2;0;0;0.0328017;-0.0390936;0;-0
2;0;0;0.0319294;-0.0391223;0;-0
2;0;0;0.0319294;-0.0391223;0;-0
2;0;0;0.0303128;-0.0391776;0;-0
2;0;0;0.0297981;-0.0392111;0;-0
2;0;0;0.0317231;-0.0391963;0;-0
2;0;0;0.0307637;-0.0392224;0;-0
2;0;0;0.0319072;-0.0391786;0;-0
2;0;0;0.0319072;-0.0391786;0;-0
2;0;0;0.0305937;-0.0391761;0;-0
2;0;0;0.0308275;-0.0391329;0;-0
2;0;0;0.0312612;-0.0391173;0;-0
2;0;0;0.0309909;-0.0391348;0;-0
2;0;0;0.0314947;-0.039171;0;-0
2;0;0;0.0314947;-0.039171;0;-0
2;0;0;0.0310984;-0.0392173;0;-0
2;0;0;0.0311202;-0.0407772;0;-0
2;0;0;0.0312233;-0.0426505;0;-0
2;0;0;0.0310513;-0.0445898;0;-0
2;0;0;0.0312329;-0.0458939;0;-0
2;0;0;0.0310815;-0.0448397;0;-0
2;0;0;0.0311007;-0.0444756;0;-0
2;0;0;0.0311369;-0.0423459;0;-0
2;0;0;0.0311081;-0.0422598;0;-0
2;0;0;0.0312025;-0.0413622;0;-0
2;0;0;0.031196;-0.0413197;0;-0
