2;0;0;0.0305551;-0.0393545;0;-0
2;0;0;0.0299228;-0.0394035;0;-0
2;0;0;0.0299228;-0.0394035;0;-0
2;0;0;0.0305481;-0.0393462;0;-0
2;0;0;0.0319071;-0.0393613;0;-0
2;0;0;0.0311879;-0.0393625;0;-0
2;0;0;0.0314816;-0.039351;0;-0
2;0;0;0.0306313;-0.0394065;0;-0
2;0;0;0.0306313;-0.0394065;0;-0
2;0;0;0.0310023;-0.0393704;0;-0
2;0;0;0.0312746;-0.0393544;0;-0
2;0;0;0.0311133;-0.039326;0;-0
2;0;0;0.0312794;-0.0392663;0;-0
2;0;0;0.0309807;-0.0392825;0;-0
2;0;0;0.0309807;-0.0392825;0;-0
2;0;0;0.0310316;-0.0392508;0;-0
2;0;0;0.0311103;-0.0392707;0;-0
2;0;0;0.0310606;-0.0392808;0;-0
2;0;0;0.0311797;-0.0392903;0;-0
2;0;0;0.0311188;-0.0393456;0;-0
2;0;0;0.0311562;-0.0393522;0;-0
2;0;0;0.0312074;-0.0393976;0;-0
2;0;0;0.0327296;-0.0393513;0;-0
2;0;0;0.0346646;-0.0392983;0;-0
2;0;0;0.0381126;-0.0391829;0;-0
2;0;0;0.0397368;-0.0390854;0;-0
2;0;0;0.0397368;-0.0390854;0;-0
2;0;0;0.0402575;-0.0390614;0;-0
2;0;0;0.0379775;-0.0391088;0;-0
2;0;0;0.0347599;-0.0392496;0;-0
2;0;0;0.0318608;-0.0393732;0;-0
2;0;0;0.0299822;-0.039461;0;-0
2;0;0;0.0302738;-0.0394759;0;-0
2;0;0;0.0306054;-0.0394484;0;-0
2;0;0;0.0317326;-0.0394078;0;-0
2;0;0;0.0313328;-0.039317;0;-0
2;0;0;0.0307622;-0.0392802;0;-0
2;0;0;0.0310492;-0.0392452;0;-0
2;0;0;0.0312334;-0.0392393;0;-0
2;0;0;0.0311897;-0.0392546;0;-0
2;0;0;0.0312953;-0.0392653;0;-0
2;0;0;0.0311223;-0.0392853;0;-0
2;0;0;0.03115;-0.0392876;0;-0
2;0;0;0.0311388;-0.039282;0;-0
2;0;0;0.0310425;-0.0392701;0;-0
2;0;0;0.0310425;-0.0392701;0;-0
2;0;0;0.0325704;-0.0392148;0;-0
2;0;0;0.0343744;-0.0391806;0;-0
2;0;0;0.0378678;-0.0375871;0;-0
2;0;0;0.0395856;-0.0372407;0;-0
2;0;0;0.0401813;-0.0356593;0;-0
2;0;0;0.0401813;-0.0356593;0;-0
2;0;0;0.0396014;-0.0359812;0;-0
2;0;0;0.038312;-0.0352354;0;-0
2;0;0;0.0373883;-0.0329714;0;-0
2;0;0;0.0352737;-0.0319946;0;-0
2;0;0;0.0325709;-0.0310534;0;-0
2;0;0;0.0305725;-0.0344931;0;-0
2;0;0;0.0305725;-0.0344931;0;-0
2;0;0;0.0297908;-0.0382516;0;-0
2;0;0;0.0305823;-0.0404417;0;-0
2;0;0;0.0317007;-0.0410739;0;-0
2;0;0;0.0312689;-0.0391771;0;-0
2;0;0;0.0309797;-0.0390541;0;-0
2;0;0;0.0311801;-0.0400616;0;-0
2;0;0;0.0311457;-0.0392962;0;-0
2;0;0;0.0311457;-0.0392962;0;-0
2;0;0;0.0313;-0.039265;0;-0
2;0;0;0.0310209;-0.0392494;0;-0
2;0;0;0.0311726;-0.039474;0;-0
2;0;0;0.0311063;-0.0391369;0;-0
2;0;0;0.0311271;-0.0392317;0;-0
2;0;0;0.0311277;-0.0391809;0;-0
2;0;0;0.0311277;-0.0391809;0;-0
2;0;0;0.0311641;-0.0392479;0;-0
2;0;0;0.0311142;-0.0393316;0;-0
2;0;0;0.031093;-0.039366;0;-0
2;0;0;0.0310705;-0.0394695;0;-0
2;0;0;0.0311701;-0.0392844;0;-0
2;0;0;0.0327516;-0.0392091;0;-0
2;0;0;0.0346567;-0.0391253;0;-0
2;0;0;0.0366145;-0.0390767;0;-0
2;0;0;0.0378892;-0.0390653;0;-0
2;0;0;0.0368027;-0.0390835;0;-0
2;0;0;0.0363935;-0.0391359;0;-0
2;0;0;0.0342841;-0.0392027;0;-0
2;0;0;0.0342841;-0.0392027;0;-0
2;0;0;0.0326808;-0.0392749;0;-0
2;0;0;0.0314921;-0.0408651;0;-0
2;0;0;0.0298521;-0.0412498;0;-0
2;0;0;0.0316528;-0.0399239;0;-0
2;0;0;0.0314987;-0.0386878;0;-0
2;0;0;0.0310992;-0.039971;0;-0
2;0;0;0.0308138;-0.0390904;0;-0
2;0;0;0.0308138;-0.0390904;0;-0
2;0;0;0.0311169;-0.0400908;0;-0
2;0;0;0.0309286;-0.0389649;0;-0
