0;0;0;0.0291352;-0.0384773;0;-0
0;0;0;0.0281537;-0.037296;0;-0
0;0;0;0.0242423;-0.0332579;0;-0
0;0;0;0.0223178;-0.0302105;0;-0
0;0;0;0.021962;-0.0302508;0;-0
0;0;0;0.0224625;-0.0305927;0;-0
0;0;0;0.0224625;-0.0305927;0;-0
0;0;0;0.0240875;-0.0326411;0;-0
0;0;0;0.0233284;-0.0316107;0;-0
0;0;0;0.0234266;-0.0315305;0;-0
0;0;0;0.0226084;-0.0308539;0;-0
0;0;0;0.0228476;-0.0310776;0;-0
0;0;0;0.0228476;-0.0310776;0;-0
0;0;0;0.0231553;-0.0316181;0;-0
0;0;0;0.0229875;-0.0314638;0;-0
0;0;0;0.0231368;-0.0315846;0;-0
0;0;0;0.022934;-0.0314133;0;-0
0;0;0;0.0230321;-0.0314315;0;-0
0;0;0;0.0232001;-0.0316065;0;-0
0;0;0;0.0231979;-0.0315484;0;-0
0;0;0;0.0233084;-0.0316082;0;-0
0;0;0;0.0232263;-0.0315355;0;-0
0;0;0;0.0231844;-0.0315019;0;-0
0;0;0;0.0231844;-0.0315019;0;-0
0;0;0;0.023143;-0.0315391;0;-0
0;0;0;0.023045;-0.031515;0;-0
0;0;0;0.0230315;-0.0315623;0;-0
0;0;0;0.0229975;-0.0315727;0;-0
0;0;0;0.0230197;-0.0315877;0;-0
0;0;0;0.0230197;-0.0315877;0;-0
0;0;0;0.0230726;-0.0316156;0;-0
0;0;0;0.0231099;-0.0316029;0;-0
0;0;0;0.0231925;-0.0331397;0;-0
0;0;0;0.0232464;-0.0350043;0;-0
0;0;0;0.0233189;-0.0384836;0;-0
0;0;0;0.0233186;-0.0385835;0;-0
0;0;0;0.0233186;-0.0385835;0;-0
0;0;0;0.0232743;-0.0372295;0;-0
0;0;0;0.0231783;-0.0330073;0;-0
0;0;0;0.0230902;-0.0299958;0;-0
0;0;0;0.0230471;-0.0300352;0;-0
0;0;0;0.0229941;-0.0326618;0;-0
0;0;0;0.0244787;-0.0316284;0;-0
0;0;0;0.0248327;-0.0316112;0;-0
0;0;0;0.026472;-0.0308736;0;-0
0;0;0;0.0247256;-0.0311458;0;-0
0;0;0;0.0237312;-0.0317232;0;-0
0;0;0;0.0225601;-0.0315808;0;-0
0;0;0;0.0219906;-0.0332606;0;-0
0;0;0;0.0239463;-0.0348955;0;-0
0;0;0;0.0230929;-0.0368412;0;-0
0;0;0;0.0240825;-0.0367272;0;-0
0;0;0;0.0227612;-0.033712;0;-0
0;0;0;0.0228186;-0.0314337;0;-0
