6.46379e+07;2;0;0;0.0305441;-0.0563863;0;-0
6.46479e+07;2;0;0;0.0310842;-0.0537568;0;-0
6.46528e+07;2;0;0;0.0318709;-0.0547642;0;-0
6.46528e+07;2;0;0;0.0318709;-0.0547642;0;-0
6.46583e+07;2;0;0;0.0315509;-0.0548228;0;-0
6.46629e+07;2;0;0;0.0311996;-0.0555623;0;-0
6.46829e+07;2;0;0;0.0298897;-0.0550097;0;-0
6.46929e+07;2;0;0;0.0279946;-0.0552665;0;-0
6.47031e+07;2;0;0;0.0309468;-0.0551008;0;-0
6.47031e+07;2;0;0;0.0309468;-0.0551008;0;-0
6.47083e+07;2;0;0;0.0321617;-0.0549793;0;-0
6.47133e+07;2;0;0;0.0327293;-0.0549832;0;-0
6.47179e+07;2;0;0;0.0307726;-0.055014;0;-0
6.4723e+07;2;0;0;0.0315272;-0.0549221;0;-0
6.4728e+07;2;0;0;0.030463;-0.0549976;0;-0
6.4728e+07;2;0;0;0.030463;-0.0549976;0;-0
6.47332e+07;2;0;0;0.031648;-0.0549712;0;-0
6.47383e+07;2;0;0;0.0315005;-0.0550393;0;-0
6.4748e+07;2;0;0;0.0314881;-0.0551047;0;-0
6.4753e+07;2;0;0;0.0311227;-0.0551434;0;-0
6.47583e+07;2;0;0;0.0315243;-0.0551038;0;-0
6.47631e+07;2;0;0;0.0315212;-0.0535458;0;-0
6.47683e+07;2;0;0;0.0313905;-0.0516468;0;-0
6.47784e+07;2;0;0;0.0312267;-0.0464853;0;-0
6.4783e+07;2;0;0;0.031296;-0.0459179;0;-0
6.4803e+07;2;0;0;0.0313666;-0.0543691;0;-0
6.4803e+07;2;0;0;0.0313666;-0.0543691;0;-0
6.48081e+07;2;0;0;0.0314104;-0.0552134;0;-0
6.4813e+07;2;0;0;0.0314227;-0.0561927;0;-0
6.48532e+07;2;0;0;0.029569;-0.0551251;0;-0
6.48532e+07;2;0;0;0.029569;-0.0551251;0;-0
6.48585e+07;2;0;0;0.0302748;-0.0547748;0;-0
6.48633e+07;2;0;0;0.0294875;-0.055035;0;-0
6.48681e+07;2;0;0;0.0298226;-0.0549722;0;-0
6.48732e+07;2;0;0;0.0299828;-0.0549278;0;-0
6.48782e+07;2;0;0;0.0320726;-0.055052;0;-0
6.48832e+07;2;0;0;0.0323554;-0.0549992;0;-0
6.48882e+07;2;0;0;0.0314213;-0.0551644;0;-0
6.49034e+07;2;0;0;0.0318361;-0.0551724;0;-0
6.49034e+07;2;0;0;0.0318361;-0.0551724;0;-0
6.49084e+07;2;0;0;0.0314887;-0.0551211;0;-0
6.49284e+07;2;0;0;0.0314965;-0.0550836;0;-0
6.49284e+07;2;0;0;0.0314965;-0.0550836;0;-0
6.49333e+07;2;0;0;0.031341;-0.0550497;0;-0
6.49386e+07;2;0;0;0.0313546;-0.0565924;0;-0
6.49436e+07;2;0;0;0.0314734;-0.0584699;0;-0
6.49483e+07;2;0;0;0.0313332;-0.0604456;0;-0
6.49533e+07;2;0;0;0.031481;-0.0602257;0;-0
6.49786e+07;2;0;0;0.0314778;-0.0556063;0;-0
6.49833e+07;2;0;0;0.0314611;-0.0557735;0;-0
6.49883e+07;2;0;0;0.0314514;-0.0555694;0;-0
6.49933e+07;2;0;0;0.0314572;-0.0544545;0;-0
6.49985e+07;2;0;0;0.0314605;-0.0549381;0;-0
6.50134e+07;2;0;0;0.0315151;-0.0552729;0;-0
6.50187e+07;2;0;0;0.0314834;-0.0549655;0;-0
6.50234e+07;2;0;0;0.0314236;-0.055133;0;-0
6.50284e+07;2;0;0;0.0313714;-0.0551296;0;-0
6.50336e+07;2;0;0;0.0313213;-0.0551573;0;-0
6.50387e+07;2;0;0;0.0312921;-0.0552021;0;-0
6.50434e+07;2;0;0;0.0312856;-0.0550662;0;-0
6.5059e+07;2;0;0;0.0313455;-0.0550302;0;-0
6.50636e+07;2;0;0;0.0313761;-0.0550412;0;-0
6.50784e+07;2;0;0;0.0314645;-0.0550336;0;-0
6.50838e+07;2;0;0;0.0314727;-0.0550565;0;-0
6.50887e+07;2;0;0;0.0314622;-0.0550883;0;-0
6.50937e+07;2;0;0;0.0314376;-0.0550924;0;-0
6.50988e+07;2;0;0;0.0314095;-0.0551195;0;-0
6.51035e+07;2;0;0;0.031385;-0.0551288;0;-0
6.51085e+07;2;0;0;0.0313646;-0.0551297;0;-0
6.51136e+07;2;0;0;0.0313129;-0.0535694;0;-0
6.51189e+07;2;0;0;0.0312771;-0.0531766;0;-0
6.51236e+07;2;0;0;0.0312206;-0.0515229;0;-0
6.51285e+07;2;0;0;0.0312391;-0.0533171;0;-0
6.51335e+07;2;0;0;0.03127;-0.054401;0;-0
6.51535e+07;2;0;0;0.0314296;-0.0553056;0;-0
6.51635e+07;2;0;0;0.0299502;-0.0539554;0;-0
6.51936e+07;2;0;0;0.0241268;-0.048125;0;-0
6.51986e+07;2;0;0;0.0234701;-0.047422;0;-0
6.52036e+07;2;0;0;0.0252282;-0.0477397;0;-0
6.52087e+07;2;0;0;0.0262896;-0.0467049;0;-0
6.52139e+07;2;0;0;0.0301903;-0.0471053;0;-0
6.52196e+07;2;0;0;0.0320924;-0.0473027;0;-0
6.52237e+07;2;0;0;0.0325437;-0.0486848;0;-0
6.52437e+07;2;0;0;0.0294832;-0.0563601;0;-0
6.52487e+07;2;0;0;0.0312805;-0.0555947;0;-0
6.52538e+07;2;0;0;0.0321504;-0.0543865;0;-0
6.52591e+07;2;0;0;0.0324578;-0.0549097;0;-0
6.52637e+07;2;0;0;0.0306896;-0.0547325;0;-0
6.52687e+07;2;0;0;0.0299105;-0.0556368;0;-0
6.52991e+07;2;0;0;0.0309692;-0.0551136;0;-0
6.53039e+07;2;0;0;0.0322937;-0.0550779;0;-0
6.53088e+07;2;0;0;0.0330099;-0.055068;0;-0
6.53138e+07;2;0;0;0.0314605;-0.0565292;0;-0
6.53189e+07;2;0;0;0.0306794;-0.0569627;0;-0
6.53238e+07;2;0;0;0.0314688;-0.0600725;0;-0
6.53288e+07;2;0;0;0.0312463;-0.0601492;0;-0
6.53392e+07;2;0;0;0.0316401;-0.0629186;0;-0
6.53489e+07;2;0;0;0.0300637;-0.0626241;0;-0
6.5354e+07;2;0;0;0.0278796;-0.060176;0;-0
6.53591e+07;2;0;0;0.0246647;-0.0587885;0;-0
6.53638e+07;2;0;0;0.0227924;-0.0573084;0;-0
6.53689e+07;2;0;0;0.0221929;-0.0559244;0;-0
6.53739e+07;2;0;0;0.0229041;-0.0555007;0;-0
6.53939e+07;2;0;0;0.0263372;-0.0544617;0;-0
6.53991e+07;2;0;0;0.0302398;-0.054335;0;-0
6.54039e+07;2;0;0;0.0305458;-0.052847;0;-0
6.54143e+07;2;0;0;0.0286263;-0.0536512;0;-0
6.54194e+07;2;0;0;0.0289223;-0.0542405;0;-0
6.5424e+07;2;0;0;0.0307497;-0.0559846;0;-0
6.54339e+07;2;0;0;0.0331129;-0.054391;0;-0
6.54389e+07;2;0;0;0.0308858;-0.0553999;0;-0
6.54439e+07;2;0;0;0.0314116;-0.0540905;0;-0
6.54492e+07;2;0;0;0.0305796;-0.0555098;0;-0
6.54539e+07;2;0;0;0.0316569;-0.0552514;0;-0
6.54593e+07;2;0;0;0.0317837;-0.0564738;0;-0
6.54693e+07;2;0;0;0.0315884;-0.0583172;0;-0
6.54794e+07;2;0;0;0.0315308;-0.0591946;0;-0
6.54845e+07;2;0;0;0.0300746;-0.0598361;0;-0
6.5489e+07;2;0;0;0.0295643;-0.0591451;0;-0
6.5494e+07;2;0;0;0.026487;-0.0579993;0;-0
6.54994e+07;2;0;0;0.0262196;-0.0549229;0;-0
6.5504e+07;2;0;0;0.0254195;-0.0540459;0;-0
6.55091e+07;2;0;0;0.0269156;-0.0540168;0;-0
6.5524e+07;2;0;0;0.0266673;-0.0554415;0;-0
6.55292e+07;2;0;0;0.0227004;-0.0548969;0;-0
6.55341e+07;2;0;0;0.0222984;-0.0550423;0;-0
6.55427e+07;2;0;0;0.022614;-0.0551579;0;-0
6.55443e+07;2;0;0;0.0237038;-0.0553933;0;-0
6.55494e+07;2;0;0;0.0243668;-0.055364;0;-0
6.55541e+07;2;0;0;0.0236483;-0.0552243;0;-0
6.55591e+07;2;0;0;0.0246599;-0.0551783;0;-0
6.55695e+07;2;0;0;0.0303364;-0.0550488;0;-0
6.55742e+07;2;0;0;0.0323138;-0.0550164;0;-0
6.55796e+07;2;0;0;0.0327371;-0.054965;0;-0
6.55841e+07;2;0;0;0.0319773;-0.0549525;0;-0
6.55895e+07;2;0;0;0.0307936;-0.0549554;0;-0
6.55941e+07;2;0;0;0.0314284;-0.0549773;0;-0
6.55992e+07;2;0;0;0.031306;-0.0550618;0;-0
6.56145e+07;2;0;0;0.0313392;-0.0550876;0;-0
6.56197e+07;2;0;0;0.0313975;-0.0550636;0;-0
6.56242e+07;2;0;0;0.0296697;-0.0551449;0;-0
6.56342e+07;2;0;0;0.024329;-0.055343;0;-0
6.56392e+07;2;0;0;0.0226139;-0.0553604;0;-0
6.56443e+07;2;0;0;0.0221246;-0.0552895;0;-0
6.56492e+07;2;0;0;0.0227618;-0.0552377;0;-0
6.56595e+07;2;0;0;0.0235168;-0.0551966;0;-0
6.56798e+07;2;0;0;0.0271609;-0.0551859;0;-0
6.56842e+07;2;0;0;0.0252069;-0.0552693;0;-0
6.56943e+07;2;0;0;0.0246423;-0.0552859;0;-0
6.56996e+07;2;0;0;0.0256906;-0.0552519;0;-0
6.57043e+07;2;0;0;0.0258898;-0.0552084;0;-0
6.57094e+07;2;0;0;0.0239273;-0.055212;0;-0
6.57144e+07;2;0;0;0.0238541;-0.0551682;0;-0
6.57193e+07;2;0;0;0.0234772;-0.0551243;0;-0
6.5745e+07;2;0;0;0.0315892;-0.0550959;0;-0
6.57493e+07;2;0;0;0.030652;-0.0551358;0;-0
6.57694e+07;2;0;0;0.0279483;-0.0550902;0;-0
6.57746e+07;2;0;0;0.0243664;-0.0551164;0;-0
6.57797e+07;2;0;0;0.0227834;-0.0551448;0;-0
6.57844e+07;2;0;0;0.0222177;-0.0551799;0;-0
6.57898e+07;2;0;0;0.0231722;-0.0552059;0;-0
6.57946e+07;2;0;0;0.0259247;-0.055189;0;-0
6.58095e+07;2;0;0;0.0300472;-0.0551203;0;-0
6.58144e+07;2;0;0;0.029159;-0.0551229;0;-0
6.58198e+07;2;0;0;0.0251892;-0.0552049;0;-0
6.58249e+07;2;0;0;0.0236132;-0.0552228;0;-0
6.58344e+07;2;0;0;0.0293381;-0.0551271;0;-0
6.58396e+07;2;0;0;0.0317;-0.0551013;0;-0
6.58497e+07;2;0;0;0.0286334;-0.0551808;0;-0
6.58545e+07;2;0;0;0.0285596;-0.0551949;0;-0
6.58601e+07;2;0;0;0.0304149;-0.0551311;0;-0
6.58646e+07;2;0;0;0.0320014;-0.0551029;0;-0
6.58696e+07;2;0;0;0.0333032;-0.0550459;0;-0
6.58746e+07;2;0;0;0.0310844;-0.0550787;0;-0
6.58845e+07;2;0;0;0.0305737;-0.0584231;0;-0
6.58896e+07;2;0;0;0.0317984;-0.0618613;0;-0
6.58945e+07;2;0;0;0.0318329;-0.0634689;0;-0
6.58999e+07;2;0;0;0.0314159;-0.0640485;0;-0
6.59099e+07;2;0;0;0.0310663;-0.0602295;0;-0
6.59146e+07;2;0;0;0.0313603;-0.0592995;0;-0
6.59196e+07;2;0;0;0.0314269;-0.0594394;0;-0
6.59246e+07;2;0;0;0.031356;-0.0595546;0;-0
6.59296e+07;2;0;0;0.0314738;-0.0569629;0;-0
6.59345e+07;2;0;0;0.0298161;-0.0557428;0;-0
6.594e+07;2;0;0;0.0280319;-0.0533764;0;-0
6.59446e+07;2;0;0;0.0246148;-0.0547539;0;-0
6.59496e+07;2;0;0;0.0229395;-0.0552769;0;-0
6.59546e+07;2;0;0;0.0224216;-0.0557706;0;-0
6.596e+07;2;0;0;0.0230007;-0.0557782;0;-0
6.59646e+07;2;0;0;0.0242677;-0.0546302;0;-0
6.59703e+07;2;0;0;0.025145;-0.0551994;0;-0
6.59748e+07;2;0;0;0.0272079;-0.0550516;0;-0
6.5985e+07;2;0;0;0.0319369;-0.0552529;0;-0
6.59897e+07;2;0;0;0.0327643;-0.0548648;0;-0
6.60048e+07;2;0;0;0.0311541;-0.0549899;0;-0
6.60099e+07;2;0;0;0.0309916;-0.0550499;0;-0
6.60147e+07;2;0;0;0.0318867;-0.0549206;0;-0
6.602e+07;2;0;0;0.0314719;-0.0550338;0;-0
6.60248e+07;2;0;0;0.0313454;-0.0550724;0;-0
6.60351e+07;2;0;0;0.0312812;-0.055189;0;-0
6.60398e+07;2;0;0;0.0315555;-0.0551204;0;-0
6.60448e+07;2;0;0;0.0314241;-0.0551108;0;-0
6.60501e+07;2;0;0;0.0313664;-0.0550675;0;-0
6.60547e+07;2;0;0;0.0313811;-0.0550474;0;-0
6.60704e+07;2;0;0;0.0295214;-0.0551629;0;-0
6.60747e+07;2;0;0;0.0279026;-0.0552224;0;-0
6.60852e+07;2;0;0;0.0307417;-0.055142;0;-0
6.62001e+07;2;0;0;0.0234322;-0.0551924;0;-0
6.62049e+07;2;0;0;0.0235308;-0.0551758;0;-0
6.621e+07;2;0;0;0.0235638;-0.0551719;0;-0
6.6215e+07;2;0;0;0.0235328;-0.0567181;0;-0
6.6225e+07;2;0;0;0.025025;-0.0586906;0;-0
6.62303e+07;2;0;0;0.0268624;-0.0568388;0;-0
6.62451e+07;2;0;0;0.0325277;-0.0537808;0;-0
6.625e+07;2;0;0;0.0319021;-0.0557523;0;-0
6.6255e+07;2;0;0;0.0306404;-0.0549515;0;-0
6.62603e+07;2;0;0;0.0313236;-0.055998;0;-0
6.62653e+07;2;0;0;0.0310889;-0.0547792;0;-0
6.63553e+07;2;0;0;0.0303688;-0.0551538;0;-0
6.63604e+07;2;0;0;0.0319756;-0.055118;0;-0
6.63966e+07;7;-0.0351673;0.929502;0.0314408;-0.0550016;-1.93994;25.6372
6.64002e+07;7;-0.0390176;1.03128;0.0312209;-0.055041;-2.15825;28.5265
6.64052e+07;7;-0.0431041;1.19575;0.03137;-0.0550564;-1.61393;32.4775
6.64102e+07;7;-0.0459107;1.37501;0.0312182;-0.055076;-1.12808;36.0249
6.64152e+07;7;-0.0488379;1.53351;0.0315153;-0.055075;-1.169;31.6493
6.64205e+07;7;-0.0521301;1.68071;0.0299146;-0.0551121;-1.24045;27.7324
6.64252e+07;7;-0.0552878;1.79457;0.0279954;-0.0551515;-1.34373;24.2253
6.65407e+07;7;-0.169342;1.41537;0.0304597;-0.0550438;-1.97531;-3.2837
6.65455e+07;7;-0.173627;1.39865;0.0318378;-0.0549843;-1.80014;-3.51262
6.65504e+07;7;-0.177595;1.38052;0.032638;-0.0549813;-1.62648;-3.71575
6.65554e+07;7;-0.18133;1.36101;0.0318767;-0.0550028;-1.49173;-3.89628
6.65606e+07;7;-0.185014;1.33971;0.0305802;-0.0550676;-1.40385;-4.05743
6.65653e+07;7;-0.188109;1.31986;0.0313033;-0.055061;-1.30899;-4.19975
6.65755e+07;7;-0.193921;1.27477;0.0319041;-0.0550477;-1.14382;-4.43628
6.66157e+07;7;-0.213031;1.07581;0.0309237;-0.0551148;-0.950229;-4.94675
6.67057e+07;7;-0.243113;0.652274;0.0312863;-0.0529744;-0.668969;-4.70927
6.72919e+07;7;-0.420618;-1.45772;0.0358167;-0.0560026;-0.605598;-3.59935
6.72964e+07;7;-0.42194;-1.47401;0.037917;-0.0563399;-0.585915;-3.61104
6.73018e+07;7;-0.423465;-1.49313;0.0380037;-0.053657;-0.567449;-3.55493
6.73114e+07;7;-0.426742;-1.52682;0.0341131;-0.0543131;-0.679821;-3.49488
6.73164e+07;7;-0.428391;-1.54446;0.0377017;-0.0567408;-0.658565;-3.5229
6.73214e+07;7;-0.430017;-1.56233;0.0372435;-0.0578695;-0.650153;-3.57398
6.73264e+07;7;-0.431404;-1.58041;0.0411073;-0.0566387;-0.550451;-3.58785
6.73315e+07;7;-0.432787;-1.59851;0.0374942;-0.0565981;-0.549655;-3.59616
6.73365e+07;7;-0.434295;-1.61607;0.0352141;-0.0536352;-0.606081;-3.53024
6.73419e+07;7;-0.435982;-1.63537;0.0368036;-0.0561903;-0.617498;-3.53166
6.73465e+07;7;-0.437625;-1.65122;0.0330904;-0.0533563;-0.718255;-3.46263
6.73818e+07;7;-0.448498;-1.75469;0.0342114;-0.0500855;-0.615431;-2.92819
6.80124e+07;7;-0.48161;-3.54082;0.0393169;-0.0687442;-0.105029;-2.83276
6.80229e+07;7;-0.482798;-3.55744;0.0373107;-0.0259729;-0.225682;-1.5793
6.80276e+07;7;-0.483075;-3.56468;0.045035;-0.0501187;-0.118584;-1.54872
6.80324e+07;7;-0.483073;-3.57585;0.0459376;-0.0824752;0.000781352;-2.30352
6.80374e+07;7;-0.483107;-3.59037;0.0411066;-0.0794955;-0.0135593;-2.89907
6.80424e+07;7;-0.483459;-3.60334;0.0364563;-0.0458501;-0.141653;-2.6117
6.80474e+07;7;-0.484135;-3.61217;0.0357436;-0.0213091;-0.270004;-1.76387
6.80524e+07;7;-0.484671;-3.61863;0.0424633;-0.0326901;-0.213783;-1.28846
6.80577e+07;7;-0.484951;-3.62772;0.0446586;-0.0675655;-0.105488;-1.71114
6.80627e+07;7;-0.484916;-3.63972;0.0456992;-0.079902;0.0139262;-2.38576
6.81879e+07;7;-0.477351;-3.89745;0.0417089;-0.0724859;0.120886;-2.05929
6.88646e+07;7;-2.15022;-5.60199;0.0320918;-0.0578839;-4.94423;-2.51892
6.88737e+07;7;-2.17388;-5.62678;0.0157285;-0.063066;-5.20254;-2.72457
6.88785e+07;7;-2.18574;-5.64118;0.0357886;-0.0664226;-4.91551;-2.98625
6.88936e+07;7;-2.21652;-5.66543;0.0177569;-0.0297915;-4.08412;-1.60867
6.88984e+07;7;-2.22639;-5.67191;0.00928571;-0.0476197;-4.06783;-1.33419
6.8904e+07;7;-2.23748;-5.67902;0.0129152;-0.0539154;-3.95223;-1.2692
6.89136e+07;7;-2.25207;-5.69062;0.032815;-0.0543763;-3.05548;-1.21452
6.89186e+07;7;-2.25858;-5.69635;0.0305409;-0.052807;-2.59904;-1.1432
6.89236e+07;7;-2.26492;-5.70443;0.0162004;-0.0754274;-2.54983;-1.62339
6.91303e+07;7;-2.93735;-10.1683;0.00192281;-0.0233203;-6.5047;-21.5905
6.91341e+07;7;-2.95021;-10.2501;-0.0155813;-0.0295577;-6.90001;-21.9487
6.91388e+07;7;-2.96694;-10.3543;-0.00951473;-0.0232747;-7.12445;-22.1724
6.91748e+07;7;-3.136;-11.1944;-0.0128831;-0.0202591;-9.37327;-23.2913
6.9375e+07;7;-0.852769;-16.5542;0.0294491;-0.0295785;22.8131;-26.7762
6.96401e+07;7;10.4004;-21.9976;0.0265596;-0.05345;84.9068;-20.5358
6.96496e+07;7;10.7997;-22.1913;0.0268414;-0.0539897;83.8116;-20.3298
6.96557e+07;7;11.0549;-22.3148;0.0275764;-0.0506677;83.2805;-20.1578
6.97598e+07;7;14.6205;-24.2027;0.0277211;-0.052831;68.5435;-18.145
6.97647e+07;7;14.7871;-24.2912;0.0311284;-0.0492014;67.8358;-18.035
6.97748e+07;7;15.1212;-24.4726;0.0269821;-0.0532368;66.3454;-18.0043
6.99861e+07;7;14.5169;-27.8491;0.0305077;-0.049752;-5.71839;-15.9754
7.00159e+07;7;14.12;-28.3167;0.0297203;-0.0390316;-26.6732;-15.7112
7.02908e+07;7;-43.004;-85.2572;0.0488635;-0.0497425;-415.556;-207.11
7.05308e+07;7;-73.7636;-100.229;0.0394152;-0.0474936;-256.338;-62.3863
7.05359e+07;7;-74.4138;-100.527;0.032908;-0.0472907;-253.619;-58.0699
7.05408e+07;7;-75.0289;-100.785;0.0373283;-0.0466611;-250.412;-52.4331
7.05559e+07;7;-76.8496;-101.368;0.0331828;-0.0484399;-241.997;-38.7495
7.07561e+07;7;-89.9484;-81.0886;0.0443235;-0.0512529;-130.82;101.266
7.07612e+07;7;-90.2831;-80.5685;0.03038;-0.0498822;-133.009;103.363
7.07662e+07;7;-90.6211;-80.0425;0.0318976;-0.0570403;-134.988;105.03
7.07712e+07;7;-90.9469;-79.5083;0.0261078;-0.0624805;-129.492;106.154
7.07811e+07;7;-91.5415;-78.4373;0.0351284;-0.0596556;-119.875;107.965
7.07865e+07;7;-91.8441;-77.8594;0.0340364;-0.0590565;-113.419;108.31
7.09764e+07;7;-94.5365;-51.2367;0.0348555;-0.0653409;-28.3578;140.202
7.09814e+07;7;-94.605;-50.5393;0.024021;-0.0653795;-27.0695;137.722
7.09868e+07;7;-94.6766;-49.8084;0.0267514;-0.0629763;-26.6596;136.148
7.10115e+07;7;-94.8856;-46.3523;0.0286465;-0.0537495;-16.9142;139.812
7.10673e+07;7;-95.0033;-38.8084;0.0178344;-0.0540819;-4.22253;135.292
7.15621e+07;7;-87.0223;-46.9906;0.0228187;-0.0438103;32.2548;-16.5339
7.15672e+07;7;-86.9435;-47.0671;0.0228795;-0.0447227;31.3536;-15.2084
7.15722e+07;7;-86.8665;-47.1385;0.016407;-0.0482268;30.3944;-14.0902
7.15776e+07;7;-86.7883;-47.2066;0.0172227;-0.0493446;29.2858;-12.7574
7.15822e+07;7;-86.7229;-47.2598;0.0207249;-0.0487064;28.3592;-11.5449
7.15875e+07;7;-86.6497;-47.3154;0.0219431;-0.0489964;27.5485;-10.4586
7.15973e+07;7;-86.5207;-47.3884;0.0277972;-0.041478;26.4473;-7.48298
7.16023e+07;7;-86.4551;-47.4172;0.0291198;-0.0381979;26.0076;-5.70994
7.16074e+07;7;-86.3895;-47.4432;0.0261124;-0.0365929;25.7693;-5.09599
7.16124e+07;7;-86.3259;-47.4661;0.0205054;-0.0375289;25.4033;-4.5715
7.18026e+07;7;-84.5079;-40.0761;0.0224289;-0.0437941;19.1121;38.8452
