7;0;0;0.0432736;-0.0445032;-40.4805;-16.9454
7;-0.193801;-0.0817145;0.0463124;-0.0457682;-40.9208;-17.2539
7;-0.400898;-0.168937;0.0408701;-0.0417847;-41.4857;-17.4725
7;-0.605027;-0.254551;0.043828;-0.0376456;-41.9673;-17.6014
7;-0.817378;-0.343514;0.040586;-0.0417865;-42.5384;-17.8213
7;-1.03249;-0.434016;0.0413634;-0.0456659;-43.0915;-18.1293
7;-1.25547;-0.527324;0.0450036;-0.0374303;-43.5506;-18.2243
7;-1.47533;-0.618409;0.0436838;-0.0345778;-44.0417;-18.2462
7;-1.70775;-0.713535;0.0531545;-0.0281268;-44.2882;-18.1261
7;-1.91351;-0.797468;0.0486882;-0.037084;-44.6527;-18.2146
7;-2.14386;-0.892626;0.0496156;-0.0488916;-44.9905;-18.5855
7;-2.36492;-0.983653;0.0442527;-0.0394182;-45.4478;-18.7145
7;-2.60029;-1.08013;0.0413851;-0.0396516;-45.9715;-18.8429
7;-2.83716;-1.17604;0.0502971;-0.0289508;-46.2638;-18.7322
7;-3.06978;-1.2704;0.0492307;-0.0405225;-46.5971;-18.9023
7;-3.06978;-1.2704;0.0492307;-0.0405225;-46.5971;-18.9023
7;-3.29754;-1.36476;0.0537596;-0.0539348;-46.826;-19.4005
7;-3.55191;-1.47029;0.0430434;-0.0432199;-47.3164;-19.6286
7;-3.78504;-1.56641;0.0379782;-0.0398139;-47.9299;-19.7624
7;-4.02089;-1.66157;0.0395306;-0.0255085;-48.4878;-19.564
7;-4.26548;-1.75954;0.0416845;-0.0363746;-48.9972;-19.6261
7;-4.51801;-1.86241;0.0490558;-0.0528483;-49.3218;-20.0906
7;-4.75962;-1.96129;0.0478215;-0.0439075;-49.6729;-20.3299
7;-5.00951;-2.0638;0.0464081;-0.0427662;-50.0593;-20.5344
7;-5.26066;-2.16559;0.0514874;-0.027782;-50.3101;-20.3911
7;-5.53302;-2.27597;0.0478215;-0.0395192;-50.6621;-20.5314
7;-5.76741;-2.37243;0.0537049;-0.0504751;-50.8657;-20.9341
7;-6.0363;-2.48284;0.0469002;-0.038664;-51.2362;-21.0384
7;-6.28739;-2.58502;0.0460742;-0.0334566;-51.6231;-21.0075
7;-6.57297;-2.69897;0.0507587;-0.0214744;-51.8854;-20.7028
7;-6.57297;-2.69897;0.0507587;-0.0214744;-51.8854;-20.7028
7;-6.80729;-2.79246;0.0448789;-0.0407486;-52.3026;-20.8674
7;-7.07651;-2.90181;0.0501419;-0.0544077;-52.5831;-21.3582
7;-7.34819;-3.01237;0.0419281;-0.0445568;-53.0631;-21.5936
7;-7.6216;-3.1231;0.0472241;-0.0367575;-53.4003;-21.6271
7;-7.87497;-3.22433;0.0565054;-0.0243839;-53.4985;-21.3746
7;-8.14988;-3.33496;0.0530516;-0.0442732;-53.692;-21.6086
7;-8.41154;-3.44234;0.0566952;-0.0538468;-53.7971;-22.0754
7;-8.68215;-3.55341;0.0446611;-0.0421356;-54.2079;-22.2492
7;-8.95432;-3.66431;0.0483457;-0.0336531;-54.5215;-22.2163
7;-9.22687;-3.77366;0.0576718;-0.0215453;-54.5967;-21.9049
7;-9.50775;-3.88751;0.0500446;-0.0478054;-54.8591;-22.2359
7;-9.79667;-4.0067;0.052547;-0.0541444;-55.053;-22.7114
7;-10.0604;-4.11605;0.0345174;-0.0505619;-55.6934;-23.0885
7;-10.3403;-4.2322;0.0449467;-0.0426511;-56.069;-23.2685
7;-10.6209;-4.3484;0.054615;-0.0349602;-56.2013;-23.2765
7;-10.9018;-4.46682;0.0571108;-0.0528092;-56.2698;-23.7223
7;-11.1826;-4.58639;0.0601837;-0.0441299;-56.2608;-23.9524
7;-11.4728;-4.70937;0.0432653;-0.0375374;-56.6719;-24.0192
7;-11.7709;-4.83469;0.0546736;-0.0289876;-56.8052;-23.8803
7;-12.0553;-4.95443;0.0536454;-0.038496;-56.9677;-23.9866
7;-12.3247;-5.07048;0.0634736;-0.0555876;-56.8942;-24.5022
7;-12.6092;-5.19462;0.0571756;-0.0500026;-56.9787;-24.8695
7;-12.8949;-5.32001;0.050492;-0.0456507;-57.2281;-25.1166
