2;0;0;0.031197;-0.0500338;0;-0
2;0;0;0.0314673;-0.0539553;0;-0
2;0;0;0.0313552;-0.0559031;0;-0
2;0;0;0.0314798;-0.0563719;0;-0
2;0;0;0.0328898;-0.0558387;0;-0
2;0;0;0.0347273;-0.0541989;0;-0
2;0;0;0.0383067;-0.0548237;0;-0
2;0;0;0.0330245;-0.0552956;0;-0
2;0;0;0.0300704;-0.055027;0;-0
2;0;0;0.0317003;-0.055127;0;-0
2;0;0;0.033996;-0.0548982;0;-0
2;0;0;0.0380771;-0.0550408;0;-0
2;0;0;0.0367865;-0.0550174;0;-0
2;0;0;0.03379;-0.054996;0;-0
2;0;0;0.0307337;-0.0551387;0;-0
2;0;0;0.0290619;-0.0551059;0;-0
2;0;0;0.0308922;-0.0551605;0;-0
2;0;0;0.031797;-0.0551569;0;-0
2;0;0;0.0321208;-0.0551529;0;-0
2;0;0;0.0307209;-0.0551981;0;-0
2;0;0;0.0313986;-0.05518;0;-0
2;0;0;0.0313811;-0.0536152;0;-0
2;0;0;0.0315511;-0.0516903;0;-0
2;0;0;0.0314962;-0.0481898;0;-0
2;0;0;0.0311259;-0.0480446;0;-0
2;0;0;0.0313123;-0.0493351;0;-0
2;0;0;0.0312921;-0.051945;0;-0
2;0;0;0.031393;-0.0528918;0;-0
2;0;0;0.0313004;-0.054308;0;-0
2;0;0;0.0313524;-0.0532834;0;-0
2;0;0;0.0313855;-0.0555597;0;-0
2;0;0;0.0314406;-0.0562052;0;-0
2;0;0;0.0314714;-0.0549757;0;-0
2;0;0;0.0314553;-0.0556039;0;-0
2;0;0;0.0314458;-0.0540348;0;-0
2;0;0;0.0314471;-0.0554551;0;-0
2;0;0;0.031437;-0.055203;0;-0
2;0;0;0.031452;-0.0550774;0;-0
2;0;0;0.031453;-0.0553943;0;-0
2;0;0;0.0314594;-0.0548488;0;-0
2;0;0;0.0314582;-0.0552958;0;-0
2;0;0;0.0314424;-0.0552192;0;-0
2;0;0;0.0314265;-0.0551636;0;-0
2;0;0;0.0314034;-0.0553134;0;-0
2;0;0;0.0313881;-0.0550913;0;-0
2;0;0;0.0313818;-0.0552171;0;-0
2;0;0;0.0313794;-0.0551512;0;-0
2;0;0;0.0313817;-0.05506;0;-0
2;0;0;0.0313973;-0.0551497;0;-0
2;0;0;0.0314255;-0.0551849;0;-0
2;0;0;0.0314556;-0.0552022;0;-0
2;0;0;0.0314651;-0.0552357;0;-0
2;0;0;0.0314399;-0.0551954;0;-0
2;0;0;0.0313842;-0.0551941;0;-0
2;0;0;0.0313205;-0.0551661;0;-0
2;0;0;0.0312761;-0.0551187;0;-0
2;0;0;0.0312678;-0.0550864;0;-0
2;0;0;0.0312887;-0.0550311;0;-0
2;0;0;0.0313242;-0.0550269;0;-0
2;0;0;0.0313558;-0.0550437;0;-0
2;0;0;0.031379;-0.0550776;0;-0
2;0;0;0.0313992;-0.055116;0;-0
2;0;0;0.0314203;-0.0551079;0;-0
2;0;0;0.0314488;-0.0550813;0;-0
2;0;0;0.0314806;-0.0550342;0;-0
2;0;0;0.0315102;-0.0549847;0;-0
2;0;0;0.0315335;-0.0549677;0;-0
2;0;0;0.0315376;-0.054949;0;-0
2;0;0;0.0315243;-0.0549647;0;-0
2;0;0;0.0314896;-0.0549853;0;-0
2;0;0;0.0314399;-0.0550122;0;-0
2;0;0;0.0313862;-0.0550583;0;-0
2;0;0;0.0313314;-0.0550864;0;-0
2;0;0;0.0312933;-0.05514;0;-0
2;0;0;0.0312744;-0.0551799;0;-0
2;0;0;0.0312866;-0.0552334;0;-0
2;0;0;0.0313214;-0.0552671;0;-0
2;0;0;0.0313658;-0.0552742;0;-0
2;0;0;0.0314002;-0.0552444;0;-0
2;0;0;0.0314145;-0.0551855;0;-0
2;0;0;0.0314129;-0.0551232;0;-0
2;0;0;0.0314079;-0.055071;0;-0
2;0;0;0.0314144;-0.0550461;0;-0
2;0;0;0.031432;-0.0550278;0;-0
2;0;0;0.0314555;-0.0550222;0;-0
2;0;0;0.0314687;-0.0550178;0;-0
2;0;0;0.031489;-0.0565674;0;-0
2;0;0;0.0314672;-0.0569519;0;-0
2;0;0;0.0314799;-0.0601449;0;-0
2;0;0;0.0314159;-0.0587116;0;-0
2;0;0;0.0314032;-0.0592641;0;-0
2;0;0;0.0313525;-0.0562108;0;-0
2;0;0;0.0313424;-0.0544887;0;-0
2;0;0;0.0313789;-0.055184;0;-0
2;0;0;0.0313719;-0.053692;0;-0
2;0;0;0.0314309;-0.0566649;0;-0
2;0;0;0.0313912;-0.0545764;0;-0
2;0;0;0.0313956;-0.0557293;0;-0
2;0;0;0.0313543;-0.0548354;0;-0
2;0;0;0.0313229;-0.0546449;0;-0
2;0;0;0.0313211;-0.0554112;0;-0
2;0;0;0.0313235;-0.0547642;0;-0
2;0;0;0.0313765;-0.0552165;0;-0
2;0;0;0.0314366;-0.0550087;0;-0
2;0;0;0.0314934;-0.054918;0;-0
2;0;0;0.0315321;-0.055261;0;-0
2;0;0;0.0315299;-0.0550738;0;-0
2;0;0;0.0315115;-0.0553072;0;-0
2;0;0;0.0314802;-0.0552786;0;-0
2;0;0;0.0314492;-0.0552144;0;-0
2;0;0;0.0329565;-0.0552557;0;-0
2;0;0;0.0348542;-0.0550909;0;-0
2;0;0;0.0329951;-0.0550964;0;-0
2;0;0;0.0318706;-0.0550605;0;-0
2;0;0;0.0306179;-0.0551101;0;-0
2;0;0;0.0353657;-0.0549417;0;-0
2;0;0;0.0365285;-0.0549265;0;-0
2;0;0;0.0374045;-0.0548797;0;-0
2;0;0;0.0333276;-0.055013;0;-0
2;0;0;0.0311708;-0.0550533;0;-0
2;0;0;0.031208;-0.0550826;0;-0
2;0;0;0.0325541;-0.0550909;0;-0
2;0;0;0.0356171;-0.0550194;0;-0
2;0;0;0.0322223;-0.055092;0;-0
2;0;0;0.0299623;-0.0551296;0;-0
2;0;0;0.0296683;-0.0551213;0;-0
2;0;0;0.0318797;-0.0550493;0;-0
2;0;0;0.0311468;-0.0550631;0;-0
2;0;0;0.0323789;-0.0550238;0;-0
2;0;0;0.0309746;-0.0550613;0;-0
2;0;0;0.0312512;-0.0550758;0;-0
2;0;0;0.0316836;-0.0551046;0;-0
2;0;0;0.031385;-0.0551559;0;-0
2;0;0;0.0318492;-0.0551795;0;-0
2;0;0;0.031373;-0.0551914;0;-0
2;0;0;0.0313632;-0.0551745;0;-0
2;0;0;0.0314442;-0.0551481;0;-0
2;0;0;0.0312632;-0.0551338;0;-0
2;0;0;0.0314523;-0.0551118;0;-0
2;0;0;0.0313248;-0.0550784;0;-0
2;0;0;0.0313547;-0.0550308;0;-0
2;0;0;0.0314165;-0.0549965;0;-0
2;0;0;0.0313571;-0.0550003;0;-0
2;0;0;0.0313831;-0.0550758;0;-0
2;0;0;0.031382;-0.0550863;0;-0
2;0;0;0.0314013;-0.0550778;0;-0
2;0;0;0.0313782;-0.055054;0;-0
2;0;0;0.0314184;-0.0550457;0;-0
2;0;0;0.0314201;-0.0550506;0;-0
2;0;0;0.0314365;-0.055065;0;-0
2;0;0;0.0314518;-0.0550862;0;-0
2;0;0;0.031433;-0.0551067;0;-0
2;0;0;0.0314209;-0.0551285;0;-0
2;0;0;0.031385;-0.0551464;0;-0
2;0;0;0.0313566;-0.0551582;0;-0
2;0;0;0.0313457;-0.0551739;0;-0
2;0;0;0.0313704;-0.0551744;0;-0
2;0;0;0.0313947;-0.0551597;0;-0
2;0;0;0.0314111;-0.0551164;0;-0
2;0;0;0.0314137;-0.0550541;0;-0
2;0;0;0.0329388;-0.0549892;0;-0
2;0;0;0.0348168;-0.0549447;0;-0
