2;0;0;0.0311471;-0.0393753;0;-0
2;0;0;0.0311615;-0.0393772;0;-0
2;0;0;0.0311646;-0.0393575;0;-0
2;0;0;0.0311536;-0.0393133;0;-0
2;0;0;0.0311391;-0.039255;0;-0
2;0;0;0.0311515;-0.0407398;0;-0
2;0;0;0.0311464;-0.0410662;0;-0
2;0;0;0.0311924;-0.0442087;0;-0
2;0;0;0.0311898;-0.0442828;0;-0
2;0;0;0.0311898;-0.0442828;0;-0
2;0;0;0.0312048;-0.0451552;0;-0
2;0;0;0.0311892;-0.0437043;0;-0
2;0;0;0.0311403;-0.0401334;0;-0
2;0;0;0.0311483;-0.0397317;0;-0
2;0;0;0.0311149;-0.0370188;0;-0
2;0;0;0.0311149;-0.0370188;0;-0
2;0;0;0.0311643;-0.0393936;0;-0
2;0;0;0.0311726;-0.0393303;0;-0
2;0;0;0.0311821;-0.0397148;0;-0
2;0;0;0.0311844;-0.0399556;0;-0
2;0;0;0.0311454;-0.0385964;0;-0
2;0;0;0.0311454;-0.0385964;0;-0
2;0;0;0.031133;-0.0395113;0;-0
2;0;0;0.0310958;-0.0392107;0;-0
2;0;0;0.0310748;-0.039329;0;-0
2;0;0;0.0310786;-0.0395029;0;-0
2;0;0;0.031093;-0.039012;0;-0
2;0;0;0.0311288;-0.0393228;0;-0
2;0;0;0.0311459;-0.0392207;0;-0
2;0;0;0.0311455;-0.0392928;0;-0
2;0;0;0.0311349;-0.0394394;0;-0
2;0;0;0.0311232;-0.0392995;0;-0
2;0;0;0.0311288;-0.0394194;0;-0
2;0;0;0.0311391;-0.0393555;0;-0
2;0;0;0.0311454;-0.0393286;0;-0
2;0;0;0.0311411;-0.0393395;0;-0
2;0;0;0.0311269;-0.0392486;0;-0
2;0;0;0.0311165;-0.0392735;0;-0
2;0;0;0.0311139;-0.0392514;0;-0
2;0;0;0.0311206;-0.0392505;0;-0
2;0;0;0.0311325;-0.0392669;0;-0
2;0;0;0.0311446;-0.0392328;0;-0
2;0;0;0.0311446;-0.0392328;0;-0
2;0;0;0.0312186;-0.0426307;0;-0
2;0;0;0.0312763;-0.0461167;0;-0
2;0;0;0.0312696;-0.0462496;0;-0
2;0;0;0.0312622;-0.0464574;0;-0
2;0;0;0.0311602;-0.0412715;0;-0
2;0;0;0.0311246;-0.0395094;0;-0
2;0;0;0.0311055;-0.0389056;0;-0
2;0;0;0.0311117;-0.039854;0;-0
2;0;0;0.0311117;-0.039854;0;-0
2;0;0;0.0310789;-0.0382654;0;-0
2;0;0;0.0311157;-0.0402214;0;-0
2;0;0;0.0310993;-0.0386773;0;-0
2;0;0;0.031133;-0.0399337;0;-0
2;0;0;0.0311296;-0.0392014;0;-0
2;0;0;0.0311328;-0.0391131;0;-0
2;0;0;0.0311392;-0.0395606;0;-0
2;0;0;0.0311202;-0.0390516;0;-0
2;0;0;0.0311053;-0.0394713;0;-0
2;0;0;0.0310698;-0.0392673;0;-0
2;0;0;0.0310698;-0.0392673;0;-0
2;0;0;0.0310353;-0.039201;0;-0
2;0;0;0.0310157;-0.0393926;0;-0
2;0;0;0.0310079;-0.0392058;0;-0
2;0;0;0.0310221;-0.0393711;0;-0
2;0;0;0.031046;-0.0393173;0;-0
2;0;0;0.03107;-0.0392622;0;-0
2;0;0;0.0310995;-0.0393191;0;-0
2;0;0;0.0311209;-0.0391962;0;-0
2;0;0;0.0311475;-0.0392189;0;-0
2;0;0;0.0311753;-0.0391704;0;-0
2;0;0;0.0312017;-0.039128;0;-0
2;0;0;0.0312274;-0.0391727;0;-0
2;0;0;0.031231;-0.0391508;0;-0
2;0;0;0.0312181;-0.0392192;0;-0
2;0;0;0.0311846;-0.0392476;0;-0
2;0;0;0.0311496;-0.0392742;0;-0
2;0;0;0.0311496;-0.0392742;0;-0
2;0;0;0.0311288;-0.0393043;0;-0
2;0;0;0.0311267;-0.0392944;0;-0
2;0;0;0.0311367;-0.0392974;0;-0
2;0;0;0.0311416;-0.0392903;0;-0
2;0;0;0.0311416;-0.0392903;0;-0
2;0;0;0.0311282;-0.0392756;0;-0
2;0;0;0.0311003;-0.0392788;0;-0
2;0;0;0.0310699;-0.0392822;0;-0
2;0;0;0.0310521;-0.0393056;0;-0
2;0;0;0.0310541;-0.0393378;0;-0
2;0;0;0.0310668;-0.0393482;0;-0
2;0;0;0.0310818;-0.0393503;0;-0
2;0;0;0.0295579;-0.0393582;0;-0
2;0;0;0.0292116;-0.0393387;0;-0
2;0;0;0.0276091;-0.0393374;0;-0
2;0;0;0.0276091;-0.0393374;0;-0
2;0;0;0.0294477;-0.0392695;0;-0
2;0;0;0.0305524;-0.0392187;0;-0
2;0;0;0.0318007;-0.0391952;0;-0
2;0;0;0.0324295;-0.0391933;0;-0
2;0;0;0.0304813;-0.0392631;0;-0
2;0;0;0.0313104;-0.039274;0;-0
2;0;0;0.030254;-0.0393106;0;-0
2;0;0;0.0314698;-0.0393085;0;-0
2;0;0;0.0313384;-0.0393075;0;-0
2;0;0;0.030983;-0.0393109;0;-0
2;0;0;0.0312726;-0.0392742;0;-0
2;0;0;0.030848;-0.0392453;0;-0
2;0;0;0.0312103;-0.0392064;0;-0
2;0;0;0.0312195;-0.0391826;0;-0
2;0;0;0.0311269;-0.0391855;0;-0
2;0;0;0.0312867;-0.0392008;0;-0
2;0;0;0.0311237;-0.039241;0;-0
2;0;0;0.0312314;-0.039289;0;-0
2;0;0;0.0312192;-0.0393391;0;-0
2;0;0;0.0311552;-0.0393705;0;-0
2;0;0;0.0311849;-0.0393865;0;-0
2;0;0;0.0310739;-0.0393701;0;-0
2;0;0;0.0310619;-0.039358;0;-0
2;0;0;0.0310245;-0.0393331;0;-0
2;0;0;0.0309983;-0.0393178;0;-0
2;0;0;0.0310516;-0.0393106;0;-0
2;0;0;0.0310845;-0.0392931;0;-0
2;0;0;0.0311719;-0.039291;0;-0
2;0;0;0.0312385;-0.0392597;0;-0
2;0;0;0.0312742;-0.0392356;0;-0
2;0;0;0.0312887;-0.0392058;0;-0
2;0;0;0.0312501;-0.0391958;0;-0
2;0;0;0.0312037;-0.0392176;0;-0
2;0;0;0.0311498;-0.0392547;0;-0
2;0;0;0.0311041;-0.039305;0;-0
2;0;0;0.0310813;-0.0393455;0;-0
2;0;0;0.0310658;-0.039371;0;-0
2;0;0;0.0310649;-0.0393863;0;-0
2;0;0;0.0310961;-0.0409298;0;-0
2;0;0;0.0311394;-0.0428237;0;-0
2;0;0;0.0312205;-0.0463178;0;-0
2;0;0;0.0312716;-0.0479545;0;-0
2;0;0;0.0313;-0.0484536;0;-0
2;0;0;0.0312981;-0.0476945;0;-0
2;0;0;0.0312424;-0.0447409;0;-0
2;0;0;0.0312168;-0.0434298;0;-0
2;0;0;0.0311502;-0.0396754;0;-0
2;0;0;0.0311476;-0.0388647;0;-0
2;0;0;0.0311403;-0.0379422;0;-0
2;0;0;0.031142;-0.0384191;0;-0
2;0;0;0.0311399;-0.0399259;0;-0
2;0;0;0.0310767;-0.0392108;0;-0
2;0;0;0.0310322;-0.0397927;0;-0
2;0;0;0.0309704;-0.0389259;0;-0
2;0;0;0.0309575;-0.0392495;0;-0
2;0;0;0.0309783;-0.0395059;0;-0
2;0;0;0.0294986;-0.039305;0;-0
2;0;0;0.0292293;-0.0395464;0;-0
2;0;0;0.0276988;-0.0393166;0;-0
2;0;0;0.0280539;-0.039374;0;-0
2;0;0;0.0273001;-0.0394799;0;-0
2;0;0;0.0250584;-0.0394076;0;-0
2;0;0;0.0240252;-0.0394995;0;-0
2;0;0;0.0215016;-0.0394292;0;-0
2;0;0;0.0245121;-0.0393458;0;-0
2;0;0;0.0266026;-0.0393296;0;-0
2;0;0;0.0306117;-0.0392125;0;-0
2;0;0;0.0322926;-0.0392508;0;-0
2;0;0;0.0316239;-0.0392735;0;-0
2;0;0;0.0315745;-0.0377577;0;-0
2;0;0;0.0300887;-0.0374638;0;-0
2;0;0;0.0309471;-0.0357833;0;-0
2;0;0;0.0309654;-0.0376234;0;-0
2;0;0;0.0314778;-0.0386607;0;-0
2;0;0;0.0313835;-0.0399184;0;-0
2;0;0;0.0310664;-0.040577;0;-0
2;0;0;0.0312014;-0.0386437;0;-0
2;0;0;0.0311036;-0.039524;0;-0
2;0;0;0.0311686;-0.0384369;0;-0
2;0;0;0.0311483;-0.0396576;0;-0
2;0;0;0.0309941;-0.0394863;0;-0
2;0;0;0.0310326;-0.0391349;0;-0
2;0;0;0.0309762;-0.0394297;0;-0
2;0;0;0.0310101;-0.0390088;0;-0
2;0;0;0.0310417;-0.0393653;0;-0
2;0;0;0.0295076;-0.0393727;0;-0
2;0;0;0.0277067;-0.0392896;0;-0
