2;0;0;0.0221714;-0.0393652;0;-0
2;0;0;0.0237596;-0.039389;0;-0
2;0;0;0.0245672;-0.0394017;0;-0
2;0;0;0.0245672;-0.0394017;0;-0
2;0;0;0.0215283;-0.0395385;0;-0
2;0;0;0.0200783;-0.0395831;0;-0
2;0;0;0.0169156;-0.0396533;0;-0
2;0;0;0.016796;-0.0396386;0;-0
2;0;0;0.0192541;-0.0395477;0;-0
2;0;0;0.0198091;-0.0395131;0;-0
2;0;0;0.0237689;-0.0394127;0;-0
2;0;0;0.0231558;-0.0394365;0;-0
2;0;0;0.023681;-0.0394523;0;-0
2;0;0;0.0240821;-0.0394737;0;-0
2;0;0;0.0222136;-0.0395417;0;-0
2;0;0;0.0241884;-0.0395013;0;-0
2;0;0;0.0223937;-0.0395325;0;-0
2;0;0;0.0235697;-0.0394604;0;-0
2;0;0;0.0232336;-0.0394257;0;-0
2;0;0;0.0232336;-0.0394257;0;-0
2;0;0;0.0227523;-0.0393889;0;-0
2;0;0;0.0234528;-0.0393504;0;-0
2;0;0;0.022879;-0.039363;0;-0
2;0;0;0.0233463;-0.0393472;0;-0
2;0;0;0.0233575;-0.0393599;0;-0
2;0;0;0.0233575;-0.0393599;0;-0
2;0;0;0.0232024;-0.0393642;0;-0
2;0;0;0.0234796;-0.0393785;0;-0
2;0;0;0.0232128;-0.0394185;0;-0
2;0;0;0.0233024;-0.0394494;0;-0
2;0;0;0.0232479;-0.0394951;0;-0
2;0;0;0.0232479;-0.0394951;0;-0
2;0;0;0.023139;-0.0395118;0;-0
2;0;0;0.0232414;-0.0395066;0;-0
2;0;0;0.0231692;-0.0394817;0;-0
2;0;0;0.0232406;-0.0394382;0;-0
2;0;0;0.0232651;-0.0394124;0;-0
2;0;0;0.0232469;-0.0393875;0;-0
2;0;0;0.0232992;-0.0393858;0;-0
2;0;0;0.0232761;-0.0393952;0;-0
2;0;0;0.0233031;-0.0394243;0;-0
2;0;0;0.0233148;-0.0394744;0;-0
2;0;0;0.0233148;-0.0394744;0;-0
2;0;0;0.0233048;-0.0395271;0;-0
2;0;0;0.0233172;-0.0395695;0;-0
2;0;0;0.0232946;-0.0395806;0;-0
2;0;0;0.0232841;-0.0395593;0;-0
2;0;0;0.0232664;-0.0395205;0;-0
2;0;0;0.0232664;-0.0395205;0;-0
2;0;0;0.0232421;-0.0394801;0;-0
2;0;0;0.0232345;-0.039441;0;-0
2;0;0;0.0232294;-0.0394086;0;-0
2;0;0;0.0232455;-0.0393763;0;-0
2;0;0;0.0232698;-0.0393432;0;-0
2;0;0;0.0232698;-0.0393432;0;-0
2;0;0;0.0233175;-0.0408592;0;-0
2;0;0;0.0218279;-0.0427484;0;-0
2;0;0;0.0215301;-0.0462606;0;-0
2;0;0;0.0199306;-0.0479763;0;-0
2;0;0;0.0217463;-0.0485613;0;-0
2;0;0;0.0217463;-0.0485613;0;-0
2;0;0;0.0228109;-0.0479229;0;-0
2;0;0;0.0239965;-0.0450821;0;-0
2;0;0;0.0246156;-0.0438366;0;-0
2;0;0;0.0226265;-0.0401594;0;-0
2;0;0;0.0234664;-0.039334;0;-0
2;0;0;0.0224031;-0.0384264;0;-0
2;0;0;0.0220862;-0.0388713;0;-0
2;0;0;0.0200901;-0.0403313;0;-0
2;0;0;0.0162316;-0.0395702;0;-0
2;0;0;0.0148895;-0.0400587;0;-0
2;0;0;0.0148895;-0.0400587;0;-0
2;0;0;0.0139067;-0.0391555;0;-0
2;0;0;0.0165208;-0.0409746;0;-0
2;0;0;0.0182157;-0.0431461;0;-0
2;0;0;0.0206501;-0.0463846;0;-0
2;0;0;0.021026;-0.0467571;0;-0
2;0;0;0.021026;-0.0467571;0;-0
