2;0;0;0.0313559;-0.0393028;0;-0
2;0;0;0.0310588;-0.0393171;0;-0
2;0;0;0.0310588;-0.0393171;0;-0
2;0;0;0.0312155;-0.0393106;0;-0
2;0;0;0.0312053;-0.0393237;0;-0
2;0;0;0.0312353;-0.0393577;0;-0
2;0;0;0.0312794;-0.0393772;0;-0
2;0;0;0.0311453;-0.0394145;0;-0
2;0;0;0.0326786;-0.0393843;0;-0
2;0;0;0.0329565;-0.0393678;0;-0
2;0;0;0.0345117;-0.0393198;0;-0
2;0;0;0.0326713;-0.0393436;0;-0
2;0;0;0.0315546;-0.0408972;0;-0
2;0;0;0.0315546;-0.0408972;0;-0
2;0;0;0.0303473;-0.041254;0;-0
2;0;0;0.0297546;-0.0428287;0;-0
2;0;0;0.0316807;-0.0408989;0;-0
2;0;0;0.0323833;-0.0397429;0;-0
2;0;0;0.0353042;-0.0384515;0;-0
2;0;0;0.0353042;-0.0384515;0;-0
2;0;0;0.0360732;-0.037855;0;-0
2;0;0;0.0360544;-0.0398825;0;-0
2;0;0;0.0335097;-0.0391392;0;-0
2;0;0;0.0324703;-0.0402429;0;-0
2;0;0;0.0313636;-0.0390397;0;-0
2;0;0;0.0313636;-0.0390397;0;-0
2;0;0;0.033935;-0.0391252;0;-0
2;0;0;0.0332427;-0.0410443;0;-0
2;0;0;0.0324625;-0.0411093;0;-0
2;0;0;0.030935;-0.0431608;0;-0
2;0;0;0.0293212;-0.0409506;0;-0
2;0;0;0.0293212;-0.0409506;0;-0
2;0;0;0.0315921;-0.0397883;0;-0
2;0;0;0.030781;-0.038665;0;-0
2;0;0;0.0320025;-0.0378831;0;-0
2;0;0;0.0308714;-0.0400478;0;-0
2;0;0;0.0307522;-0.0391078;0;-0
2;0;0;0.0307522;-0.0391078;0;-0
2;0;0;0.0312603;-0.0401628;0;-0
2;0;0;0.0309504;-0.0389899;0;-0
2;0;0;0.0314411;-0.0390566;0;-0
2;0;0;0.0326674;-0.0394366;0;-0
2;0;0;0.0344639;-0.0390543;0;-0
2;0;0;0.0344639;-0.0390543;0;-0
2;0;0;0.038098;-0.0393799;0;-0
2;0;0;0.0395787;-0.0390039;0;-0
2;0;0;0.0387804;-0.0390196;0;-0
2;0;0;0.0361201;-0.0392259;0;-0
2;0;0;0.0328163;-0.039156;0;-0
2;0;0;0.0328163;-0.039156;0;-0
2;0;0;0.0321879;-0.0393233;0;-0
2;0;0;0.0329534;-0.0391962;0;-0
2;0;0;0.0327236;-0.0391951;0;-0
2;0;0;0.0325695;-0.0392801;0;-0
2;0;0;0.0304862;-0.0393115;0;-0
2;0;0;0.0304862;-0.0393115;0;-0
2;0;0;0.0302384;-0.0394299;0;-0
2;0;0;0.0311575;-0.0394151;0;-0
2;0;0;0.0309788;-0.0394271;0;-0
2;0;0;0.0321679;-0.0394147;0;-0
2;0;0;0.0307506;-0.0394059;0;-0
2;0;0;0.0307506;-0.0394059;0;-0
2;0;0;0.0311037;-0.039408;0;-0
2;0;0;0.0310972;-0.0393911;0;-0
2;0;0;0.0309894;-0.0393859;0;-0
2;0;0;0.0314748;-0.0393774;0;-0
2;0;0;0.0310702;-0.0393698;0;-0
2;0;0;0.0310702;-0.0393698;0;-0
2;0;0;0.0312041;-0.0393596;0;-0
2;0;0;0.0311811;-0.0393542;0;-0
2;0;0;0.031049;-0.0393429;0;-0
2;0;0;0.0311703;-0.0393394;0;-0
2;0;0;0.0309667;-0.0393214;0;-0
2;0;0;0.0309667;-0.0393214;0;-0
2;0;0;0.0309781;-0.0392958;0;-0
2;0;0;0.02945;-0.0393209;0;-0
2;0;0;0.0290992;-0.039323;0;-0
2;0;0;0.027636;-0.0393916;0;-0
2;0;0;0.0294904;-0.0393724;0;-0
2;0;0;0.0306614;-0.0393646;0;-0
2;0;0;0.0319344;-0.0393379;0;-0
2;0;0;0.0325527;-0.0393079;0;-0
2;0;0;0.030633;-0.0393459;0;-0
2;0;0;0.0314366;-0.0393143;0;-0
2;0;0;0.0314366;-0.0393143;0;-0
2;0;0;0.0303673;-0.0393285;0;-0
2;0;0;0.0315489;-0.0392889;0;-0
2;0;0;0.0313735;-0.0392729;0;-0
2;0;0;0.0310001;-0.0392668;0;-0
2;0;0;0.0312706;-0.0392503;0;-0
2;0;0;0.0308395;-0.0392625;0;-0
2;0;0;0.0311861;-0.0392774;0;-0
2;0;0;0.0311626;-0.0392998;0;-0
2;0;0;0.031042;-0.0393266;0;-0
2;0;0;0.0311779;-0.0393184;0;-0
2;0;0;0.0310126;-0.0393037;0;-0
2;0;0;0.0311297;-0.039281;0;-0
2;0;0;0.0311251;-0.0392719;0;-0
2;0;0;0.0310705;-0.0392956;0;-0
2;0;0;0.0311056;-0.0393183;0;-0
2;0;0;0.0310188;-0.039352;0;-0
2;0;0;0.0310468;-0.0393708;0;-0
2;0;0;0.0310685;-0.0393891;0;-0
2;0;0;0.0311036;-0.0394098;0;-0
2;0;0;0.0311941;-0.0394244;0;-0
2;0;0;0.0312226;-0.0394246;0;-0
2;0;0;0.0312517;-0.0394089;0;-0
2;0;0;0.031231;-0.0393711;0;-0
2;0;0;0.0327136;-0.0393065;0;-0
2;0;0;0.0345609;-0.0392352;0;-0
2;0;0;0.0380067;-0.0391348;0;-0
2;0;0;0.0396506;-0.0390779;0;-0
2;0;0;0.0402071;-0.0390353;0;-0
2;0;0;0.0395324;-0.0390511;0;-0
2;0;0;0.0367028;-0.0391242;0;-0
2;0;0;0.0354559;-0.0391936;0;-0
2;0;0;0.0317615;-0.039302;0;-0
2;0;0;0.0309432;-0.0393267;0;-0
2;0;0;0.0300083;-0.0393399;0;-0
2;0;0;0.030479;-0.0408488;0;-0
2;0;0;0.0319227;-0.0411721;0;-0
2;0;0;0.0311636;-0.0428035;0;-0
2;0;0;0.0316215;-0.0409685;0;-0
2;0;0;0.0307009;-0.0398889;0;-0
2;0;0;0.0310086;-0.038627;0;-0
2;0;0;0.0313055;-0.0379714;0;-0
2;0;0;0.0311325;-0.0398897;0;-0
2;0;0;0.0328909;-0.0389977;0;-0
2;0;0;0.0344799;-0.0400115;0;-0
2;0;0;0.0379862;-0.0387576;0;-0
2;0;0;0.0397421;-0.0404361;0;-0
2;0;0;0.0386808;-0.041212;0;-0
2;0;0;0.036251;-0.0426107;0;-0
2;0;0;0.0313352;-0.0413065;0;-0
2;0;0;0.0303342;-0.0414258;0;-0
2;0;0;0.029616;-0.042091;0;-0
2;0;0;0.0311359;-0.0435091;0;-0
2;0;0;0.0321558;-0.0450563;0;-0
2;0;0;0.0312;-0.0414629;0;-0
2;0;0;0.0315118;-0.0400621;0;-0
2;0;0;0.0304615;-0.037003;0;-0
2;0;0;0.0311073;-0.0384923;0;-0
2;0;0;0.0313057;-0.0398876;0;-0
2;0;0;0.0311099;-0.0398599;0;-0
2;0;0;0.0313415;-0.0400686;0;-0
2;0;0;0.0309816;-0.0386335;0;-0
2;0;0;0.0311625;-0.0391567;0;-0
2;0;0;0.0312172;-0.039324;0;-0
2;0;0;0.0311267;-0.0393493;0;-0
2;0;0;0.0312125;-0.0395822;0;-0
2;0;0;0.0310533;-0.039127;0;-0
2;0;0;0.031086;-0.03926;0;-0
2;0;0;0.0311057;-0.0392757;0;-0
2;0;0;0.0310964;-0.0392752;0;-0
2;0;0;0.0311752;-0.0394295;0;-0
2;0;0;0.0311529;-0.0393238;0;-0
2;0;0;0.0312005;-0.0409416;0;-0
2;0;0;0.0312285;-0.04285;0;-0
2;0;0;0.0312554;-0.0463339;0;-0
2;0;0;0.0312884;-0.0480422;0;-0
2;0;0;0.0312481;-0.0469988;0;-0
2;0;0;0.0312102;-0.0444291;0;-0
2;0;0;0.0311308;-0.0395848;0;-0
2;0;0;0.0311018;-0.0384968;0;-0
2;0;0;0.0310834;-0.0376837;0;-0
2;0;0;0.0310872;-0.039124;0;-0
2;0;0;0.0310967;-0.0400452;0;-0
2;0;0;0.0310878;-0.0391883;0;-0
2;0;0;0.0311153;-0.0395755;0;-0
2;0;0;0.0311379;-0.0386446;0;-0
2;0;0;0.0311847;-0.039334;0;-0
2;0;0;0.0312128;-0.0395377;0;-0
2;0;0;0.0312067;-0.0393655;0;-0
2;0;0;0.0311798;-0.0395957;0;-0
2;0;0;0.0311263;-0.0392267;0;-0
2;0;0;0.031087;-0.0393654;0;-0
2;0;0;0.031072;-0.039372;0;-0
2;0;0;0.0310932;-0.0392863;0;-0
2;0;0;0.031142;-0.039395;0;-0
2;0;0;0.0311917;-0.0392726;0;-0
2;0;0;0.0312243;-0.0392929;0;-0
2;0;0;0.0312072;-0.039192;0;-0
2;0;0;0.0311658;-0.0392249;0;-0
2;0;0;0.0311164;-0.0392328;0;-0
2;0;0;0.0310557;-0.0392834;0;-0
2;0;0;0.0310035;-0.0393432;0;-0
2;0;0;0.0309684;-0.0393713;0;-0
2;0;0;0.0309607;-0.0394165;0;-0
2;0;0;0.0309803;-0.0394162;0;-0
2;0;0;0.0310115;-0.0393816;0;-0
2;0;0;0.0310492;-0.0393255;0;-0
2;0;0;0.0310889;-0.0392633;0;-0
2;0;0;0.0311299;-0.0392244;0;-0
2;0;0;0.0311755;-0.0392158;0;-0
2;0;0;0.0312105;-0.0392026;0;-0
2;0;0;0.0312329;-0.0392147;0;-0
2;0;0;0.0312306;-0.0392203;0;-0
2;0;0;0.0312096;-0.0392504;0;-0
2;0;0;0.031176;-0.0392735;0;-0
2;0;0;0.0311427;-0.0392777;0;-0
2;0;0;0.0311255;-0.039277;0;-0
2;0;0;0.0311244;-0.0392559;0;-0
2;0;0;0.0311406;-0.0392732;0;-0
2;0;0;0.0311494;-0.0392788;0;-0
2;0;0;0.0311482;-0.0393186;0;-0
2;0;0;0.0311292;-0.0393413;0;-0
2;0;0;0.0311103;-0.0393747;0;-0
2;0;0;0.0311009;-0.0393938;0;-0
2;0;0;0.0311047;-0.0393942;0;-0
2;0;0;0.0311168;-0.0393868;0;-0
2;0;0;0.0311247;-0.0393667;0;-0
2;0;0;0.031128;-0.0393641;0;-0
2;0;0;0.0311274;-0.039361;0;-0
2;0;0;0.0311331;-0.039364;0;-0
2;0;0;0.0311479;-0.0393551;0;-0
2;0;0;0.0311695;-0.03934;0;-0
2;0;0;0.03119;-0.0393314;0;-0
2;0;0;0.0311999;-0.0393365;0;-0
2;0;0;0.0311955;-0.0393623;0;-0
2;0;0;0.0311773;-0.0393945;0;-0
2;0;0;0.0311493;-0.0394155;0;-0
2;0;0;0.0311168;-0.0394125;0;-0
2;0;0;0.031085;-0.0393828;0;-0
2;0;0;0.0310601;-0.0393425;0;-0
2;0;0;0.0310488;-0.0393104;0;-0
2;0;0;0.0310557;-0.0393016;0;-0
