0;0;0;0.0152144;-0.0248848;0;-0
0;0;0;0.0150525;-0.0237153;0;-0
0;0;0;0.0150527;-0.023737;0;-0
0;0;0;0.0150536;-0.023755;0;-0
0;0;0;0.0150533;-0.0237727;0;-0
0;0;0;0.0150559;-0.0238167;0;-0
0;0;0;0.0150514;-0.0238264;0;-0
0;0;0;0.0150513;-0.0238459;0;-0
0;0;0;0.0150534;-0.0238252;0;-0
0;0;0;0.0150721;-0.0238103;0;-0
0;0;0;0.0151061;-0.023791;0;-0
0;0;0;0.00591741;-0.0241493;0;-0
0;0;0;0.00791102;-0.0237086;0;-0
0;0;0;0.0073168;-0.0239905;0;-0
0;0;0;0.00909887;-0.0237584;0;-0
0;0;0;0.0101838;-0.0238232;0;-0
0;0;0;0.0140714;-0.0238538;0;-0
0;0;0;0.0159699;-0.023675;0;-0
0;0;0;0.0164066;-0.0238073;0;-0
0;0;0;0.0158887;-0.0237692;0;-0
0;0;0;0.0143158;-0.0238404;0;-0
0;0;0;0.0151798;-0.0316736;0;-0
0;0;0;0.0151988;-0.0319346;0;-0
0;0;0;0.0151714;-0.029136;0;-0
0;0;0;0.0151843;-0.0287786;0;-0
0;0;0;0.0151562;-0.0264686;0;-0
0;0;0;0.0151326;-0.0251416;0;-0
0;0;0;0.0151326;-0.0251416;0;-0
0;0;0;0.0151305;-0.026309;0;-0
0;0;0;0.0150677;-0.024619;0;-0
0;0;0;0.0150407;-0.02524;0;-0
0;0;0;0.0149869;-0.0232062;0;-0
0;0;0;0.0151891;-0.0239003;0;-0
0;0;0;0.0151222;-0.0236018;0;-0
0;0;0;0.0151248;-0.0240128;0;-0
0;0;0;0.0150951;-0.0236468;0;-0
0;0;0;0.0150523;-0.0236623;0;-0
0;0;0;0.0150817;-0.0237746;0;-0
0;0;0;0.0135319;-0.023686;0;-0
0;0;0;0.0132015;-0.0238964;0;-0
0;0;0;0.0116098;-0.023868;0;-0
0;0;0;0.0134428;-0.0238865;0;-0
0;0;0;0.0150433;-0.0237815;0;-0
0;0;0;0.0150309;-0.0237906;0;-0
0;0;0;0.0150339;-0.0237929;0;-0
0;0;0;0.0150453;-0.0238039;0;-0
0;0;0;0.0150544;-0.0237986;0;-0
0;0;0;0.0150831;-0.0253432;0;-0
0;0;0;0.0150831;-0.0253432;0;-0
0;0;0;0.0151123;-0.0272185;0;-0
0;0;0;0.0151742;-0.0307003;0;-0
