2;0;0;0.0307958;-0.0470773;0;-0
2;0;0;0.0312745;-0.0470902;0;-0
2;0;0;0.0314539;-0.0471125;0;-0
2;0;0;0.0328344;-0.0470943;0;-0
2;0;0;0.0348261;-0.047034;0;-0
2;0;0;0.0379656;-0.0469541;0;-0
2;0;0;0.0379656;-0.0469541;0;-0
2;0;0;0.0397012;-0.0468954;0;-0
2;0;0;0.0403038;-0.0468863;0;-0
2;0;0;0.0395825;-0.0468936;0;-0
2;0;0;0.0383754;-0.046917;0;-0
2;0;0;0.0389158;-0.0468964;0;-0
2;0;0;0.0389158;-0.0468964;0;-0
2;0;0;0.0387426;-0.0468889;0;-0
2;0;0;0.0395983;-0.0468814;0;-0
2;0;0;0.0392033;-0.0468938;0;-0
2;0;0;0.0390092;-0.0469308;0;-0
2;0;0;0.039101;-0.046953;0;-0
2;0;0;0.039101;-0.046953;0;-0
2;0;0;0.0389471;-0.0469851;0;-0
2;0;0;0.0392151;-0.0469923;0;-0
2;0;0;0.0391231;-0.0469825;0;-0
2;0;0;0.0390786;-0.0469612;0;-0
2;0;0;0.0391315;-0.0469246;0;-0
2;0;0;0.0391315;-0.0469246;0;-0
2;0;0;0.03906;-0.0468944;0;-0
2;0;0;0.0376232;-0.0468933;0;-0
2;0;0;0.0372529;-0.0468849;0;-0
2;0;0;0.0341126;-0.046961;0;-0
2;0;0;0.034102;-0.0470241;0;-0
2;0;0;0.034102;-0.0470241;0;-0
2;0;0;0.0316947;-0.0471714;0;-0
2;0;0;0.0313165;-0.0472847;0;-0
2;0;0;0.0313696;-0.0473378;0;-0
2;0;0;0.0300862;-0.0473441;0;-0
2;0;0;0.0322337;-0.0472216;0;-0
2;0;0;0.0322337;-0.0472216;0;-0
2;0;0;0.0305466;-0.0471603;0;-0
2;0;0;0.0320035;-0.04706;0;-0
2;0;0;0.0310542;-0.0470315;0;-0
2;0;0;0.0310816;-0.0470047;0;-0
2;0;0;0.0316013;-0.0469734;0;-0
2;0;0;0.0316013;-0.0469734;0;-0
2;0;0;0.0310057;-0.046999;0;-0
2;0;0;0.0314617;-0.0470307;0;-0
2;0;0;0.0311207;-0.0471086;0;-0
2;0;0;0.0310387;-0.0471707;0;-0
2;0;0;0.0312625;-0.0487297;0;-0
2;0;0;0.0312625;-0.0487297;0;-0
2;0;0;0.0310644;-0.0490823;0;-0
2;0;0;0.0313309;-0.0506678;0;-0
2;0;0;0.0327866;-0.048798;0;-0
2;0;0;0.0346569;-0.0476712;0;-0
2;0;0;0.0366855;-0.0464053;0;-0
2;0;0;0.0366855;-0.0464053;0;-0
2;0;0;0.0363675;-0.0457927;0;-0
2;0;0;0.0335561;-0.0477905;0;-0
2;0;0;0.0311889;-0.0469727;0;-0
2;0;0;0.030857;-0.0479987;0;-0
2;0;0;0.0325084;-0.0467189;0;-0
2;0;0;0.0325084;-0.0467189;0;-0
2;0;0;0.0351492;-0.0467816;0;-0
2;0;0;0.0335298;-0.0471728;0;-0
2;0;0;0.0322401;-0.0469093;0;-0
2;0;0;0.0314536;-0.0473549;0;-0
2;0;0;0.033211;-0.0469657;0;-0
2;0;0;0.033211;-0.0469657;0;-0
2;0;0;0.0387032;-0.0468601;0;-0
2;0;0;0.0396831;-0.0469665;0;-0
2;0;0;0.039854;-0.0468347;0;-0
2;0;0;0.0372949;-0.047074;0;-0
2;0;0;0.0346542;-0.0470251;0;-0
2;0;0;0.0346542;-0.0470251;0;-0
2;0;0;0.0374314;-0.0469581;0;-0
2;0;0;0.0380297;-0.0469787;0;-0
2;0;0;0.0405602;-0.0468553;0;-0
2;0;0;0.0403356;-0.0469273;0;-0
2;0;0;0.0382103;-0.0469495;0;-0
2;0;0;0.0382103;-0.0469495;0;-0
2;0;0;0.0392835;-0.0469401;0;-0
2;0;0;0.0379631;-0.0470047;0;-0
2;0;0;0.0396846;-0.0469564;0;-0
2;0;0;0.0393743;-0.0469817;0;-0
2;0;0;0.0390179;-0.046966;0;-0
2;0;0;0.0394275;-0.0469176;0;-0
2;0;0;0.0388603;-0.046915;0;-0
2;0;0;0.0393502;-0.0468656;0;-0
2;0;0;0.0392266;-0.0468579;0;-0
2;0;0;0.0390467;-0.0468464;0;-0
2;0;0;0.0391795;-0.0468263;0;-0
2;0;0;0.0389151;-0.0468554;0;-0
2;0;0;0.0390644;-0.0468682;0;-0
2;0;0;0.0390469;-0.0469176;0;-0
2;0;0;0.0390254;-0.0469413;0;-0
2;0;0;0.0376192;-0.0469868;0;-0
2;0;0;0.0357028;-0.0470291;0;-0
2;0;0;0.0323147;-0.0470986;0;-0
