7;0;0;0.0232492;-0.0472233;-0.718668;8.73377
7;-0.0038056;0.0435017;0.0233081;-0.0471644;-0.77224;8.82746
7;-0.00812981;0.0903068;0.0233863;-0.0472587;-0.823972;8.91865
7;-0.012718;0.137574;0.0234452;-0.0473861;-0.874268;9.00677
7;-0.0169726;0.17948;0.0234792;-0.0474223;-0.923309;9.09421
7;-0.0220743;0.227654;0.0234711;-0.0475193;-0.972124;9.17934
7;-0.0271062;0.273311;0.0234397;-0.0475075;-1.02108;9.26485
7;-0.0321762;0.317595;0.0234102;-0.0474918;-1.07053;9.35062
7;-0.0379831;0.366518;0.0233935;-0.0474585;-1.12016;9.43716
7;-0.0436719;0.412849;0.0233971;-0.047385;-1.16957;9.52539
7;-0.0498328;0.461458;0.0234056;-0.0473558;-1.21853;9.61405
7;-0.0569682;0.516107;0.0234088;-0.0473206;-1.26694;9.7034
7;-0.0626912;0.558724;0.023404;-0.047319;-1.31503;9.7925
7;-0.0696685;0.609316;0.0233944;-0.0473404;-1.36274;9.88117
7;-0.0765267;0.657808;0.023392;-0.0473586;-1.41;9.96951
7;-0.0837971;0.708014;0.0234008;-0.0473865;-1.45641;10.0574
7;-0.0913902;0.75931;0.0234206;-0.0473892;-1.50179;10.1455
7;-0.0913902;0.75931;0.0234206;-0.0473892;-1.50179;10.1455
7;-0.0994058;0.812362;0.0234456;-0.047374;-1.54621;10.2338
7;-0.107037;0.861911;0.0234653;-0.047345;-1.58994;10.3228
7;-0.115617;0.917693;0.025028;-0.0488099;-1.59583;10.376
7;-0.12317;0.967052;0.025365;-0.0491326;-1.59493;10.4221
7;-0.131847;1.02419;0.0253714;-0.0476655;-1.59505;10.5037
7;-0.139306;1.07444;0.0261713;-0.0466592;-1.57486;10.6094
7;-0.139306;1.07444;0.0261713;-0.0466592;-1.57486;10.6094
7;-0.146852;1.12753;0.0270997;-0.0442288;-1.53122;10.7744
7;-0.153361;1.18023;0.0331048;-0.0485053;-1.3382;10.8347
7;-0.158617;1.23378;0.036484;-0.0497955;-1.06654;10.866
7;-0.162713;1.29187;0.0376258;-0.0481968;-0.771181;10.9353
7;-0.16553;1.35228;0.0360325;-0.0440557;-0.517816;11.1054
7;-0.167068;1.40461;0.033163;-0.0342602;-0.338361;11.5145
7;-0.167474;1.46161;0.0360082;-0.0361153;-0.0846168;11.8751
7;-0.166164;1.52237;0.0399524;-0.0387661;0.262374;12.1726
7;-0.162953;1.58649;0.0403633;-0.0428086;0.619314;12.3685
7;-0.157991;1.64971;0.0405943;-0.045336;0.981454;12.5039
7;-0.152247;1.7115;0.0349066;-0.0358261;1.19681;12.8729
7;-0.144723;1.78016;0.0364057;-0.0355843;1.45124;13.2446
7;-0.135508;1.85045;0.039777;-0.0378774;1.77762;13.5592
7;-0.125612;1.91648;0.0380836;-0.0425485;2.06175;13.7551
7;-0.113925;1.98166;0.0417455;-0.0577301;2.43469;13.5798
7;-0.100712;2.05045;0.033839;-0.0496694;2.61345;13.6067
7;-0.0865723;2.11721;0.0367587;-0.053148;2.86917;13.5468
7;-0.0694347;2.19188;0.0378086;-0.0434531;3.15029;13.7248
7;-0.0534626;2.25718;0.0374015;-0.0401919;3.41868;13.9778
