2;0;0;0.0233257;-0.047729;0;-0
2;0;0;0.0233316;-0.0485777;0;-0
2;0;0;0.0233056;-0.0471196;0;-0
2;0;0;0.0233197;-0.0475803;0;-0
2;0;0;0.0233197;-0.0475803;0;-0
2;0;0;0.0233547;-0.0476048;0;-0
2;0;0;0.0233732;-0.0474834;0;-0
2;0;0;0.0233817;-0.0472933;0;-0
2;0;0;0.0233839;-0.0475155;0;-0
2;0;0;0.0233839;-0.0475155;0;-0
2;0;0;0.0233653;-0.0470844;0;-0
2;0;0;0.0233614;-0.0474342;0;-0
2;0;0;0.0233623;-0.0474019;0;-0
2;0;0;0.0233769;-0.0473289;0;-0
2;0;0;0.0234049;-0.0474346;0;-0
2;0;0;0.0234295;-0.0472539;0;-0
2;0;0;0.023453;-0.0473671;0;-0
2;0;0;0.0234579;-0.0473613;0;-0
2;0;0;0.0234434;-0.0473578;0;-0
2;0;0;0.0234104;-0.047431;0;-0
2;0;0;0.0234104;-0.047431;0;-0
2;0;0;0.0233421;-0.0458539;0;-0
2;0;0;0.0232817;-0.044036;0;-0
2;0;0;0.0232149;-0.0405532;0;-0
2;0;0;0.0232077;-0.0389036;0;-0
2;0;0;0.0232316;-0.0383475;0;-0
2;0;0;0.0232793;-0.0389773;0;-0
2;0;0;0.0233317;-0.0402709;0;-0
2;0;0;0.0233401;-0.0396145;0;-0
2;0;0;0.0233545;-0.0398279;0;-0
2;0;0;0.0233368;-0.0389954;0;-0
2;0;0;0.0233368;-0.0389954;0;-0
2;0;0;0.023314;-0.0395859;0;-0
2;0;0;0.0232905;-0.0394431;0;-0
2;0;0;0.0232739;-0.0396012;0;-0
2;0;0;0.0232741;-0.0408743;0;-0
2;0;0;0.0232823;-0.0428418;0;-0
2;0;0;0.023317;-0.0464026;0;-0
2;0;0;0.023328;-0.048004;0;-0
2;0;0;0.0233428;-0.0486534;0;-0
2;0;0;0.0233264;-0.0463576;0;-0
2;0;0;0.0233264;-0.0463576;0;-0
2;0;0;0.0233018;-0.0431847;0;-0
2;0;0;0.0233001;-0.0418697;0;-0
2;0;0;0.0248344;-0.0418056;0;-0
2;0;0;0.0267701;-0.0455512;0;-0
2;0;0;0.0302743;-0.0473971;0;-0
2;0;0;0.0302743;-0.0473971;0;-0
2;0;0;0.0324788;-0.047827;0;-0
2;0;0;0.0302409;-0.0466125;0;-0
2;0;0;0.0270476;-0.0467559;0;-0
2;0;0;0.0241908;-0.0468786;0;-0
2;0;0;0.0223421;-0.0479161;0;-0
2;0;0;0.0226129;-0.0474585;0;-0
2;0;0;0.0229186;-0.0472967;0;-0
2;0;0;0.0240004;-0.0472465;0;-0
2;0;0;0.0235141;-0.0471758;0;-0
2;0;0;0.0235942;-0.0475033;0;-0
2;0;0;0.0230462;-0.0474027;0;-0
2;0;0;0.0233302;-0.0458234;0;-0
2;0;0;0.023505;-0.0454474;0;-0
2;0;0;0.0233847;-0.0422215;0;-0
2;0;0;0.0234662;-0.0422745;0;-0
2;0;0;0.0234662;-0.0422745;0;-0
