2;0;0;0.0234812;-0.0551595;0;-0
2;0;0;0.0236565;-0.0550967;0;-0
2;0;0;0.0234545;-0.0535591;0;-0
2;0;0;0.0236669;-0.0532365;0;-0
2;0;0;0.0232804;-0.0517101;0;-0
2;0;0;0.0234688;-0.0536316;0;-0
2;0;0;0.02353;-0.0547943;0;-0
2;0;0;0.0234912;-0.0560806;0;-0
2;0;0;0.0236345;-0.0567194;0;-0
2;0;0;0.0250318;-0.0547307;0;-0
2;0;0;0.0269882;-0.0555002;0;-0
2;0;0;0.0289364;-0.0543546;0;-0
2;0;0;0.028696;-0.0555202;0;-0
2;0;0;0.0258137;-0.0553969;0;-0
2;0;0;0.023432;-0.0550608;0;-0
2;0;0;0.0215798;-0.0553978;0;-0
2;0;0;0.0228702;-0.0549718;0;-0
2;0;0;0.0239351;-0.0553422;0;-0
2;0;0;0.0241333;-0.0553584;0;-0
2;0;0;0.0239315;-0.0552554;0;-0
2;0;0;0.0228554;-0.0554107;0;-0
2;0;0;0.0228554;-0.0554107;0;-0
2;0;0;0.0233571;-0.055195;0;-0
2;0;0;0.0234182;-0.0537322;0;-0
2;0;0;0.0235595;-0.0518108;0;-0
2;0;0;0.0251297;-0.0482166;0;-0
2;0;0;0.0251348;-0.0466212;0;-0
2;0;0;0.0251348;-0.0466212;0;-0
2;0;0;0.0268614;-0.0459455;0;-0
2;0;0;0.0239675;-0.0480371;0;-0
2;0;0;0.0228033;-0.0489605;0;-0
2;0;0;0.0221065;-0.0511233;0;-0
2;0;0;0.0241335;-0.0537116;0;-0
2;0;0;0.0233023;-0.0557724;0;-0
2;0;0;0.0243571;-0.0565142;0;-0
2;0;0;0.0231576;-0.0556992;0;-0
2;0;0;0.0232531;-0.0545489;0;-0
2;0;0;0.0236609;-0.0548964;0;-0
2;0;0;0.0233862;-0.0548034;0;-0
2;0;0;0.0238399;-0.055735;0;-0
2;0;0;0.0234927;-0.0553528;0;-0
2;0;0;0.0234825;-0.0552549;0;-0
2;0;0;0.0234825;-0.0552549;0;-0
2;0;0;0.0235983;-0.0553114;0;-0
2;0;0;0.0234482;-0.0551847;0;-0
2;0;0;0.0236203;-0.0554433;0;-0
2;0;0;0.023515;-0.0553015;0;-0
2;0;0;0.0235175;-0.0552243;0;-0
2;0;0;0.0235772;-0.0552147;0;-0
2;0;0;0.0235313;-0.0551137;0;-0
2;0;0;0.0236161;-0.055208;0;-0
2;0;0;0.023596;-0.0551802;0;-0
2;0;0;0.0251272;-0.0551452;0;-0
2;0;0;0.0251272;-0.0551452;0;-0
2;0;0;0.0254836;-0.0551698;0;-0
2;0;0;0.0270337;-0.0551194;0;-0
2;0;0;0.0267191;-0.0551975;0;-0
2;0;0;0.0274416;-0.0551829;0;-0
2;0;0;0.0296343;-0.0551285;0;-0
2;0;0;0.0296343;-0.0551285;0;-0
2;0;0;0.0306247;-0.0550829;0;-0
2;0;0;0.0331014;-0.0549975;0;-0
2;0;0;0.0316138;-0.0550439;0;-0
2;0;0;0.0314;-0.0550613;0;-0
2;0;0;0.0308773;-0.0550894;0;-0
2;0;0;0.0308773;-0.0550894;0;-0
2;0;0;0.0308536;-0.0550856;0;-0
2;0;0;0.03055;-0.0551022;0;-0
2;0;0;0.0280141;-0.0551519;0;-0
2;0;0;0.0247076;-0.0552486;0;-0
2;0;0;0.0227982;-0.055277;0;-0
2;0;0;0.0220357;-0.0537468;0;-0
2;0;0;0.0230789;-0.053351;0;-0
2;0;0;0.0241168;-0.0501495;0;-0
2;0;0;0.0236112;-0.0501126;0;-0
2;0;0;0.0237416;-0.047698;0;-0
2;0;0;0.0228303;-0.0473315;0;-0
2;0;0;0.0233401;-0.0474072;0;-0
2;0;0;0.023472;-0.0461713;0;-0
2;0;0;0.0234457;-0.0498888;0;-0
2;0;0;0.0235846;-0.0501023;0;-0
2;0;0;0.0235846;-0.0501023;0;-0
2;0;0;0.0233532;-0.0550523;0;-0
2;0;0;0.0234903;-0.0557411;0;-0
2;0;0;0.0235566;-0.0563192;0;-0
2;0;0;0.0235599;-0.0561561;0;-0
2;0;0;0.0236632;-0.0542606;0;-0
2;0;0;0.0251515;-0.0553452;0;-0
2;0;0;0.02707;-0.0547818;0;-0
2;0;0;0.0305482;-0.055486;0;-0
2;0;0;0.0321244;-0.0552548;0;-0
2;0;0;0.0326451;-0.0547476;0;-0
2;0;0;0.0318724;-0.0550534;0;-0
2;0;0;0.0305159;-0.0548042;0;-0
2;0;0;0.0311112;-0.0550353;0;-0
2;0;0;0.0308651;-0.0550332;0;-0
2;0;0;0.0301866;-0.0549094;0;-0
2;0;0;0.027955;-0.0550975;0;-0
2;0;0;0.0242947;-0.0550956;0;-0
2;0;0;0.0228366;-0.0552451;0;-0
2;0;0;0.0236972;-0.0552562;0;-0
2;0;0;0.0250351;-0.0551956;0;-0
2;0;0;0.0278826;-0.0551773;0;-0
2;0;0;0.0253672;-0.0551931;0;-0
2;0;0;0.0245394;-0.0552371;0;-0
2;0;0;0.0238929;-0.0552536;0;-0
2;0;0;0.0240156;-0.0536853;0;-0
2;0;0;0.027721;-0.0532413;0;-0
2;0;0;0.0248401;-0.0516498;0;-0
2;0;0;0.0249951;-0.0534608;0;-0
2;0;0;0.0222402;-0.0530845;0;-0
2;0;0;0.0218896;-0.0539924;0;-0
2;0;0;0.0257766;-0.052957;0;-0
2;0;0;0.0264669;-0.0528534;0;-0
2;0;0;0.0315471;-0.0547014;0;-0
2;0;0;0.0315332;-0.0549239;0;-0
2;0;0;0.0323024;-0.0567615;0;-0
2;0;0;0.0320949;-0.0546851;0;-0
2;0;0;0.0303528;-0.055167;0;-0
2;0;0;0.031624;-0.0543454;0;-0
2;0;0;0.0309407;-0.0551299;0;-0
2;0;0;0.0302774;-0.0553661;0;-0
2;0;0;0.0281885;-0.0550637;0;-0
2;0;0;0.0242642;-0.0553357;0;-0
2;0;0;0.0229962;-0.0550954;0;-0
2;0;0;0.022135;-0.0552974;0;-0
2;0;0;0.0231038;-0.0553896;0;-0
2;0;0;0.0244075;-0.0552504;0;-0
2;0;0;0.0236351;-0.0553819;0;-0
2;0;0;0.0255323;-0.0552552;0;-0
2;0;0;0.0249125;-0.0553392;0;-0
2;0;0;0.0285117;-0.0553107;0;-0
2;0;0;0.0288032;-0.0552524;0;-0
2;0;0;0.0309859;-0.0536697;0;-0
2;0;0;0.0315826;-0.0516632;0;-0
2;0;0;0.0311107;-0.0481056;0;-0
2;0;0;0.0324134;-0.0463507;0;-0
2;0;0;0.030276;-0.045751;0;-0
2;0;0;0.0318461;-0.0463792;0;-0
2;0;0;0.0305512;-0.0492408;0;-0
2;0;0;0.0314376;-0.0505258;0;-0
2;0;0;0.0300112;-0.0543489;0;-0
2;0;0;0.0276812;-0.0552994;0;-0
2;0;0;0.0247782;-0.0563782;0;-0
2;0;0;0.0226869;-0.056002;0;-0
2;0;0;0.0223732;-0.0545737;0;-0
2;0;0;0.0231273;-0.0553422;0;-0
2;0;0;0.0242335;-0.0548275;0;-0
2;0;0;0.0238274;-0.0557637;0;-0
2;0;0;0.0238429;-0.0554403;0;-0
2;0;0;0.0230581;-0.0551475;0;-0
2;0;0;0.0234348;-0.0553193;0;-0
2;0;0;0.023563;-0.0550344;0;-0
2;0;0;0.023504;-0.0553176;0;-0
2;0;0;0.0235873;-0.0552467;0;-0
2;0;0;0.0248747;-0.0551378;0;-0
2;0;0;0.0253272;-0.0552237;0;-0
2;0;0;0.0270065;-0.0566136;0;-0
2;0;0;0.0251755;-0.0570993;0;-0
2;0;0;0.0241783;-0.0587066;0;-0
2;0;0;0.0228298;-0.0568502;0;-0
2;0;0;0.0222067;-0.0557849;0;-0
2;0;0;0.0241249;-0.0544268;0;-0
2;0;0;0.0232579;-0.0538324;0;-0
2;0;0;0.0243673;-0.0557391;0;-0
2;0;0;0.0231231;-0.0549124;0;-0
2;0;0;0.0248361;-0.0559585;0;-0
2;0;0;0.0270803;-0.0547088;0;-0
2;0;0;0.0302917;-0.0548477;0;-0
2;0;0;0.0323998;-0.0552358;0;-0
2;0;0;0.0325925;-0.0549932;0;-0
2;0;0;0.0319246;-0.0554623;0;-0
2;0;0;0.0291821;-0.0551422;0;-0
2;0;0;0.0277756;-0.0551439;0;-0
2;0;0;0.024251;-0.0553064;0;-0
2;0;0;0.0233165;-0.0551587;0;-0
2;0;0;0.0223914;-0.0553538;0;-0
2;0;0;0.0228512;-0.0536995;0;-0
2;0;0;0.0242211;-0.0533359;0;-0
2;0;0;0.0234739;-0.0517981;0;-0
2;0;0;0.023954;-0.0535605;0;-0
2;0;0;0.0230625;-0.0547319;0;-0
2;0;0;0.0234056;-0.05591;0;-0
2;0;0;0.0236645;-0.0565221;0;-0
2;0;0;0.0234165;-0.054598;0;-0
2;0;0;0.0236384;-0.055419;0;-0
2;0;0;0.0233141;-0.0544109;0;-0
2;0;0;0.0234071;-0.0556255;0;-0
2;0;0;0.0235102;-0.0555008;0;-0
2;0;0;0.0234622;-0.0551662;0;-0
2;0;0;0.0236165;-0.0554499;0;-0
2;0;0;0.0235464;-0.0550277;0;-0
2;0;0;0.0235835;-0.0553415;0;-0
2;0;0;0.0236091;-0.0552961;0;-0
2;0;0;0.0235354;-0.0536193;0;-0
2;0;0;0.0235369;-0.0518619;0;-0
2;0;0;0.0234289;-0.0482097;0;-0
2;0;0;0.0233863;-0.0466623;0;-0
2;0;0;0.0233879;-0.0476419;0;-0
2;0;0;0.0249176;-0.0501242;0;-0
2;0;0;0.0268748;-0.0549571;0;-0
2;0;0;0.028821;-0.0558897;0;-0
2;0;0;0.0286145;-0.0567326;0;-0
2;0;0;0.0256852;-0.0553012;0;-0
2;0;0;0.0233542;-0.0544051;0;-0
2;0;0;0.0215313;-0.0553212;0;-0
2;0;0;0.0228488;-0.0548836;0;-0
2;0;0;0.0239819;-0.0558273;0;-0
2;0;0;0.0241923;-0.0551328;0;-0
2;0;0;0.0240276;-0.0549508;0;-0
