2;0;0;0.0395311;-0.037832;0;-0
2;0;0;0.0381544;-0.0400116;0;-0
2;0;0;0.0391372;-0.0381959;0;-0
2;0;0;0.0392113;-0.0396322;0;-0
2;0;0;0.0372169;-0.0393298;0;-0
2;0;0;0.0359387;-0.0388122;0;-0
2;0;0;0.0319884;-0.0395985;0;-0
2;0;0;0.0306072;-0.0389481;0;-0
2;0;0;0.0306072;-0.0389481;0;-0
2;0;0;0.0305067;-0.0394071;0;-0
2;0;0;0.0320005;-0.0392042;0;-0
2;0;0;0.0311585;-0.0395326;0;-0
2;0;0;0.031457;-0.0392753;0;-0
2;0;0;0.031457;-0.0392753;0;-0
2;0;0;0.0309862;-0.0394132;0;-0
2;0;0;0.0313277;-0.0392942;0;-0
2;0;0;0.0311333;-0.0393637;0;-0
2;0;0;0.0313111;-0.039211;0;-0
2;0;0;0.0313111;-0.039211;0;-0
2;0;0;0.0325704;-0.0391848;0;-0
2;0;0;0.0329495;-0.0391333;0;-0
2;0;0;0.0346368;-0.0390372;0;-0
2;0;0;0.0327127;-0.0391216;0;-0
2;0;0;0.0317034;-0.0391319;0;-0
2;0;0;0.0303855;-0.0392248;0;-0
2;0;0;0.0297763;-0.0392875;0;-0
2;0;0;0.0317682;-0.0392793;0;-0
2;0;0;0.0309153;-0.0393495;0;-0
2;0;0;0.0320209;-0.039349;0;-0
2;0;0;0.0307917;-0.0394092;0;-0
2;0;0;0.0309281;-0.0394257;0;-0
2;0;0;0.0312876;-0.0394021;0;-0
2;0;0;0.0309593;-0.0393695;0;-0
2;0;0;0.0313654;-0.039282;0;-0
2;0;0;0.0309631;-0.0392063;0;-0
2;0;0;0.0309361;-0.0391449;0;-0
2;0;0;0.0310372;-0.0391082;0;-0
2;0;0;0.0324036;-0.0375608;0;-0
2;0;0;0.0344616;-0.0356708;0;-0
2;0;0;0.0378482;-0.0337029;0;-0
2;0;0;0.0395524;-0.0339518;0;-0
2;0;0;0.0402366;-0.0369128;0;-0
2;0;0;0.0380137;-0.0393214;0;-0
2;0;0;0.0349199;-0.0412592;0;-0
2;0;0;0.0320008;-0.039999;0;-0
2;0;0;0.0301174;-0.0389263;0;-0
2;0;0;0.0304248;-0.0386994;0;-0
2;0;0;0.0307352;-0.0388436;0;-0
2;0;0;0.0318841;-0.0398661;0;-0
2;0;0;0.0313875;-0.0393442;0;-0
2;0;0;0.0314416;-0.0392303;0;-0
2;0;0;0.030863;-0.039103;0;-0
2;0;0;0.0311089;-0.0390303;0;-0
2;0;0;0.0312505;-0.0393963;0;-0
2;0;0;0.0311264;-0.039263;0;-0
2;0;0;0.0311648;-0.0392484;0;-0
2;0;0;0.0309632;-0.0391924;0;-0
2;0;0;0.0310003;-0.0391113;0;-0
2;0;0;0.0310196;-0.0377353;0;-0
2;0;0;0.0310196;-0.0377353;0;-0
2;0;0;0.0309351;-0.032438;0;-0
2;0;0;0.0324207;-0.032307;0;-0
2;0;0;0.0328418;-0.0335979;0;-0
2;0;0;0.0345857;-0.0377685;0;-0
2;0;0;0.0328407;-0.0407319;0;-0
2;0;0;0.0317984;-0.0406674;0;-0
2;0;0;0.0305346;-0.040188;0;-0
2;0;0;0.0298484;-0.0380004;0;-0
2;0;0;0.0317719;-0.0389512;0;-0
2;0;0;0.0308827;-0.0389805;0;-0
2;0;0;0.0319154;-0.0397014;0;-0
2;0;0;0.0306697;-0.039569;0;-0
2;0;0;0.0307966;-0.0391157;0;-0
2;0;0;0.0311869;-0.0393628;0;-0
2;0;0;0.0309378;-0.0392812;0;-0
2;0;0;0.031423;-0.039469;0;-0
2;0;0;0.0311102;-0.0394483;0;-0
