2;0;0;0.0232236;-0.0395119;0;-0
2;0;0;0.0232484;-0.0394969;0;-0
2;0;0;0.0232604;-0.0395046;0;-0
2;0;0;0.0232563;-0.0394303;0;-0
2;0;0;0.0232455;-0.0393866;0;-0
2;0;0;0.0232397;-0.0393494;0;-0
2;0;0;0.0232496;-0.0393321;0;-0
2;0;0;0.0232734;-0.0393751;0;-0
2;0;0;0.0233289;-0.0409617;0;-0
2;0;0;0.0233847;-0.042918;0;-0
2;0;0;0.0234514;-0.0464641;0;-0
2;0;0;0.0234656;-0.0481399;0;-0
2;0;0;0.0234424;-0.0487007;0;-0
2;0;0;0.023389;-0.0479969;0;-0
2;0;0;0.0233026;-0.0451246;0;-0
2;0;0;0.0232562;-0.0438451;0;-0
2;0;0;0.0231824;-0.0401071;0;-0
2;0;0;0.0231707;-0.0392534;0;-0
2;0;0;0.0231707;-0.0392534;0;-0
2;0;0;0.0232517;-0.0420919;0;-0
2;0;0;0.0233581;-0.0469939;0;-0
2;0;0;0.0233906;-0.0478525;0;-0
2;0;0;0.0234166;-0.0489183;0;-0
2;0;0;0.0234166;-0.0489183;0;-0
2;0;0;0.0233872;-0.04736;0;-0
2;0;0;0.0233619;-0.0463923;0;-0
2;0;0;0.0233733;-0.0473449;0;-0
2;0;0;0.0218388;-0.0469683;0;-0
2;0;0;0.0199689;-0.0465903;0;-0
2;0;0;0.0179955;-0.0441166;0;-0
2;0;0;0.0181767;-0.0404741;0;-0
2;0;0;0.0211061;-0.0405194;0;-0
2;0;0;0.0234428;-0.0415097;0;-0
2;0;0;0.0253712;-0.0459756;0;-0
2;0;0;0.0253712;-0.0459756;0;-0
2;0;0;0.0240954;-0.0487329;0;-0
2;0;0;0.0229885;-0.0485874;0;-0
2;0;0;0.0227672;-0.0481858;0;-0
2;0;0;0.0228819;-0.0459208;0;-0
2;0;0;0.0239661;-0.0470749;0;-0
2;0;0;0.0234618;-0.0470961;0;-0
2;0;0;0.0234011;-0.0478072;0;-0
2;0;0;0.0232631;-0.0476164;0;-0
2;0;0;0.0216505;-0.0470666;0;-0
2;0;0;0.0201211;-0.0473366;0;-0
2;0;0;0.0180471;-0.047272;0;-0
2;0;0;0.0182837;-0.0459545;0;-0
2;0;0;0.0211503;-0.0440413;0;-0
2;0;0;0.0233569;-0.0403503;0;-0
2;0;0;0.0253007;-0.0387844;0;-0
2;0;0;0.0253007;-0.0387844;0;-0
2;0;0;0.0228543;-0.0390579;0;-0
2;0;0;0.0226495;-0.0404072;0;-0
2;0;0;0.0227485;-0.0396992;0;-0
2;0;0;0.0238359;-0.0398669;0;-0
2;0;0;0.0232899;-0.0389502;0;-0
2;0;0;0.0232381;-0.0393025;0;-0
2;0;0;0.023133;-0.0395314;0;-0
2;0;0;0.0230808;-0.0393987;0;-0
2;0;0;0.0234674;-0.0395875;0;-0
2;0;0;0.0234674;-0.0395875;0;-0
2;0;0;0.0233719;-0.0408726;0;-0
2;0;0;0.0234364;-0.0428541;0;-0
2;0;0;0.023466;-0.0464092;0;-0
2;0;0;0.0234203;-0.0479872;0;-0
2;0;0;0.0235269;-0.0486148;0;-0
2;0;0;0.0234338;-0.0478341;0;-0
2;0;0;0.0233565;-0.0450097;0;-0
2;0;0;0.0233074;-0.0453206;0;-0
2;0;0;0.0231757;-0.041938;0;-0
2;0;0;0.0232087;-0.0427818;0;-0
2;0;0;0.0232087;-0.0427818;0;-0
2;0;0;0.0231747;-0.0393799;0;-0
2;0;0;0.0232185;-0.0395998;0;-0
2;0;0;0.0232184;-0.0381599;0;-0
2;0;0;0.0233011;-0.0405826;0;-0
2;0;0;0.0232772;-0.0387779;0;-0
2;0;0;0.0233128;-0.0401489;0;-0
2;0;0;0.0233261;-0.0407718;0;-0
2;0;0;0.0233501;-0.0426049;0;-0
2;0;0;0.0234108;-0.0467217;0;-0
2;0;0;0.0233991;-0.0477845;0;-0
2;0;0;0.0233851;-0.048819;0;-0
2;0;0;0.0233429;-0.0478562;0;-0
2;0;0;0.023311;-0.0464505;0;-0
2;0;0;0.0233447;-0.0473085;0;-0
2;0;0;0.0233401;-0.0453123;0;-0
2;0;0;0.0233852;-0.0459831;0;-0
2;0;0;0.0233715;-0.0438981;0;-0
2;0;0;0.0234069;-0.0454447;0;-0
2;0;0;0.0234255;-0.0467406;0;-0
2;0;0;0.0234028;-0.0461952;0;-0
2;0;0;0.0233954;-0.04684;0;-0
2;0;0;0.023314;-0.0432247;0;-0
2;0;0;0.0233442;-0.0458716;0;-0
2;0;0;0.0233387;-0.0460427;0;-0
2;0;0;0.0233788;-0.0484086;0;-0
2;0;0;0.0233673;-0.0474931;0;-0
2;0;0;0.0233287;-0.0448061;0;-0
2;0;0;0.0233286;-0.0442764;0;-0
2;0;0;0.0233448;-0.0446202;0;-0
2;0;0;0.0234025;-0.0471905;0;-0
2;0;0;0.023411;-0.0467662;0;-0
2;0;0;0.0233967;-0.0450382;0;-0
2;0;0;0.0233209;-0.0400509;0;-0
2;0;0;0.0217944;-0.0402456;0;-0
2;0;0;0.0214532;-0.0409763;0;-0
2;0;0;0.019932;-0.0463884;0;-0
2;0;0;0.0217691;-0.0474451;0;-0
2;0;0;0.0228369;-0.0467741;0;-0
2;0;0;0.0240225;-0.0446627;0;-0
2;0;0;0.0246221;-0.0439765;0;-0
2;0;0;0.0227106;-0.046456;0;-0
2;0;0;0.0235597;-0.0476371;0;-0
2;0;0;0.0225002;-0.0474726;0;-0
2;0;0;0.0236383;-0.0435005;0;-0
2;0;0;0.0234414;-0.0402578;0;-0
2;0;0;0.0230375;-0.0379157;0;-0
2;0;0;0.0233392;-0.0384942;0;-0
2;0;0;0.0229584;-0.0408363;0;-0
2;0;0;0.023344;-0.0422044;0;-0
2;0;0;0.023363;-0.0432737;0;-0
2;0;0;0.0232244;-0.0413132;0;-0
2;0;0;0.0233794;-0.0411522;0;-0
2;0;0;0.0232445;-0.0421687;0;-0
2;0;0;0.0234018;-0.0436004;0;-0
2;0;0;0.0234436;-0.0452219;0;-0
2;0;0;0.0233386;-0.0414635;0;-0
2;0;0;0.0233815;-0.041525;0;-0
2;0;0;0.0232569;-0.0404411;0;-0
2;0;0;0.0233225;-0.045457;0;-0
2;0;0;0.0232946;-0.0470523;0;-0
2;0;0;0.0232465;-0.0472497;0;-0
2;0;0;0.0232309;-0.045162;0;-0
2;0;0;0.0231952;-0.042756;0;-0
2;0;0;0.0232607;-0.0431139;0;-0
2;0;0;0.0232751;-0.0408318;0;-0
2;0;0;0.0233097;-0.0406617;0;-0
2;0;0;0.0233252;-0.0395159;0;-0
2;0;0;0.0233694;-0.0422209;0;-0
2;0;0;0.0233973;-0.0446539;0;-0
2;0;0;0.0233987;-0.0463869;0;-0
2;0;0;0.0233516;-0.0456578;0;-0
2;0;0;0.0233383;-0.045664;0;-0
2;0;0;0.0233412;-0.0459162;0;-0
2;0;0;0.0233891;-0.0476971;0;-0
2;0;0;0.0234187;-0.048256;0;-0
2;0;0;0.0215512;-0.0475533;0;-0
2;0;0;0.0199307;-0.0464782;0;-0
