0;0;0;0.023717;-0.0543789;0;-0
0;0;0;0.0235562;-0.0540203;0;-0
0;0;0;0.0233351;-0.048936;0;-0
0;0;0;0.0233021;-0.0478412;0;-0
0;0;0;0.0233021;-0.0478412;0;-0
0;0;0;0.0236072;-0.0487794;0;-0
0;0;0;0.0234859;-0.0560221;0;-0
0;0;0;0.0234119;-0.054689;0;-0
0;0;0;0.023344;-0.0522337;0;-0
0;0;0;0.0234717;-0.047446;0;-0
0;0;0;0.0234251;-0.0468285;0;-0
0;0;0;0.0234498;-0.0487829;0;-0
0;0;0;0.0234744;-0.050928;0;-0
0;0;0;0.0234744;-0.050928;0;-0
0;0;0;0.0235219;-0.0542424;0;-0
0;0;0;0.023532;-0.0560646;0;-0
0;0;0;0.0235138;-0.0563238;0;-0
0;0;0;0.0234759;-0.0556938;0;-0
0;0;0;0.0234327;-0.0544365;0;-0
0;0;0;0.0234327;-0.0544365;0;-0
0;0;0;0.0234354;-0.0549912;0;-0
0;0;0;0.023445;-0.0548951;0;-0
0;0;0;0.023445;-0.0548951;0;-0
0;0;0;0.0234929;-0.0557018;0;-0
0;0;0;0.0235299;-0.0554004;0;-0
0;0;0;0.0235416;-0.0537111;0;-0
0;0;0;0.0235316;-0.0519458;0;-0
0;0;0;0.0234647;-0.0483432;0;-0
0;0;0;0.0234129;-0.0469194;0;-0
0;0;0;0.023365;-0.0462627;0;-0
0;0;0;0.0233483;-0.0468569;0;-0
0;0;0;0.0233642;-0.0481678;0;-0
0;0;0;0.0233669;-0.0474286;0;-0
0;0;0;0.0233989;-0.0476927;0;-0
0;0;0;0.0234082;-0.0468234;0;-0
0;0;0;0.0234245;-0.0471871;0;-0
0;0;0;0.0234465;-0.0489834;0;-0
0;0;0;0.0234519;-0.0507112;0;-0
0;0;0;0.0234837;-0.0543845;0;-0
0;0;0;0.0234786;-0.0557548;0;-0
0;0;0;0.023473;-0.0563777;0;-0
0;0;0;0.0234631;-0.0557596;0;-0
0;0;0;0.0234542;-0.0543729;0;-0
0;0;0;0.0234858;-0.0550982;0;-0
0;0;0;0.023494;-0.0548086;0;-0
0;0;0;0.023514;-0.0556954;0;-0
0;0;0;0.023514;-0.0556954;0;-0
0;0;0;0.023511;-0.0553815;0;-0
0;0;0;0.0234896;-0.0536215;0;-0
0;0;0;0.0234793;-0.0519393;0;-0
0;0;0;0.0234397;-0.0482814;0;-0
0;0;0;0.0234361;-0.046913;0;-0
0;0;0;0.0234357;-0.0462815;0;-0
