2.07277e+08;2;0;0;0.0217523;-0.0469944;0;-0
2.07282e+08;2;0;0;0.0213999;-0.0469504;0;-0
2.07287e+08;2;0;0;0.0198054;-0.046977;0;-0
2.07292e+08;2;0;0;0.0216681;-0.0469835;0;-0
2.07297e+08;2;0;0;0.0227351;-0.0470296;0;-0
2.07302e+08;2;0;0;0.0240126;-0.0471072;0;-0
2.07307e+08;2;0;0;0.0246651;-0.0471724;0;-0
2.07312e+08;2;0;0;0.0227628;-0.0472717;0;-0
2.07318e+08;2;0;0;0.0236415;-0.0472618;0;-0
2.07322e+08;2;0;0;0.022584;-0.0472526;0;-0
2.07327e+08;2;0;0;0.0237857;-0.047185;0;-0
2.07332e+08;2;0;0;0.0236148;-0.0471264;0;-0
2.07337e+08;2;0;0;0.023222;-0.0470796;0;-0
2.07342e+08;2;0;0;0.0235143;-0.0485486;0;-0
2.07352e+08;2;0;0;0.0218955;-0.0504861;0;-0
2.07357e+08;2;0;0;0.0214918;-0.0486821;0;-0
2.07362e+08;2;0;0;0.019752;-0.0476724;0;-0
2.07367e+08;2;0;0;0.0217206;-0.0464502;0;-0
2.07372e+08;2;0;0;0.0226567;-0.0458448;0;-0
2.07377e+08;2;0;0;0.0240633;-0.0477815;0;-0
2.07382e+08;2;0;0;0.0246908;-0.0469233;0;-0
2.07387e+08;2;0;0;0.0227255;-0.0479991;0;-0
2.07392e+08;2;0;0;0.0235965;-0.046755;0;-0
2.07397e+08;2;0;0;0.0224694;-0.0469112;0;-0
2.07402e+08;2;0;0;0.023712;-0.0472657;0;-0
2.07407e+08;2;0;0;0.0235655;-0.046994;0;-0
2.07412e+08;2;0;0;0.0231989;-0.0474397;0;-0
2.07417e+08;2;0;0;0.0235201;-0.0470576;0;-0
2.07422e+08;2;0;0;0.0230906;-0.047033;0;-0
2.07427e+08;2;0;0;0.0234799;-0.0470983;0;-0
2.07432e+08;2;0;0;0.0234836;-0.0469349;0;-0
2.07437e+08;2;0;0;0.0233586;-0.0471346;0;-0
2.07442e+08;2;0;0;0.0234698;-0.0470526;0;-0
2.07447e+08;2;0;0;0.023226;-0.0470977;0;-0
2.07452e+08;2;0;0;0.0232624;-0.0471438;0;-0
2.07457e+08;2;0;0;0.0231983;-0.0470805;0;-0
2.07462e+08;2;0;0;0.0231257;-0.0471331;0;-0
2.07467e+08;2;0;0;0.0216752;-0.0471109;0;-0
2.07472e+08;2;0;0;0.0213147;-0.0471051;0;-0
2.07477e+08;2;0;0;0.019822;-0.0471354;0;-0
2.07482e+08;2;0;0;0.0217306;-0.0470702;0;-0
2.07487e+08;2;0;0;0.022867;-0.0470775;0;-0
2.07492e+08;2;0;0;0.0241663;-0.0470541;0;-0
2.07497e+08;2;0;0;0.0247748;-0.047041;0;-0
2.07502e+08;2;0;0;0.0228236;-0.0470682;0;-0
2.07507e+08;2;0;0;0.0236245;-0.0470066;0;-0
2.07512e+08;2;0;0;0.0225265;-0.04701;0;-0
2.07517e+08;2;0;0;0.0237203;-0.0469724;0;-0
2.07522e+08;2;0;0;0.0235649;-0.0469899;0;-0
2.07527e+08;2;0;0;0.0232119;-0.0470254;0;-0
2.07532e+08;2;0;0;0.0235098;-0.0470397;0;-0
2.0754e+08;2;0;0;0.0230836;-0.0470691;0;-0
2.07542e+08;2;0;0;0.0234351;-0.0470704;0;-0
2.07547e+08;2;0;0;0.0234114;-0.047076;0;-0
2.07552e+08;2;0;0;0.0232832;-0.0470803;0;-0
2.07557e+08;2;0;0;0.0234153;-0.0470832;0;-0
2.07562e+08;2;0;0;0.0232374;-0.0470814;0;-0
2.07567e+08;2;0;0;0.023354;-0.0470793;0;-0
2.07572e+08;2;0;0;0.0233636;-0.047067;0;-0
2.07577e+08;2;0;0;0.0233416;-0.0470692;0;-0
2.07582e+08;2;0;0;0.0234249;-0.0470858;0;-0
2.07587e+08;2;0;0;0.0218394;-0.0471364;0;-0
2.07592e+08;2;0;0;0.0215194;-0.0471711;0;-0
2.07597e+08;2;0;0;0.0198796;-0.0472021;0;-0
2.07602e+08;2;0;0;0.0216421;-0.0471597;0;-0
2.07607e+08;2;0;0;0.0227124;-0.0471227;0;-0
2.07612e+08;2;0;0;0.0239032;-0.0470825;0;-0
2.07617e+08;2;0;0;0.0245601;-0.0470533;0;-0
2.07622e+08;2;0;0;0.0226425;-0.0455362;0;-0
2.07627e+08;2;0;0;0.0235032;-0.0436135;0;-0
2.07632e+08;2;0;0;0.0224555;-0.0401478;0;-0
2.07637e+08;2;0;0;0.0236853;-0.040023;0;-0
2.07642e+08;2;0;0;0.022055;-0.0414373;0;-0
2.07647e+08;2;0;0;0.0198821;-0.0457126;0;-0
2.07652e+08;2;0;0;0.016719;-0.0487804;0;-0
2.07657e+08;2;0;0;0.0146169;-0.0487627;0;-0
2.07662e+08;2;0;0;0.0143616;-0.0482585;0;-0
2.07667e+08;2;0;0;0.0149589;-0.0460591;0;-0
2.07672e+08;2;0;0;0.0161281;-0.0469842;0;-0
2.07677e+08;2;0;0;0.0171319;-0.0469485;0;-0
2.07682e+08;2;0;0;0.0175006;-0.0476118;0;-0
2.07687e+08;2;0;0;0.0198854;-0.0473107;0;-0
2.07692e+08;2;0;0;0.0203078;-0.0467905;0;-0
2.07697e+08;2;0;0;0.0229255;-0.0469554;0;-0
2.07703e+08;2;0;0;0.0233183;-0.0469094;0;-0
2.07707e+08;2;0;0;0.0233875;-0.0471802;0;-0
2.07712e+08;2;0;0;0.0244409;-0.0472123;0;-0
2.07717e+08;2;0;0;0.0223795;-0.0471222;0;-0
2.07722e+08;2;0;0;0.0241035;-0.0471543;0;-0
2.07727e+08;2;0;0;0.0226322;-0.0470997;0;-0
2.07732e+08;2;0;0;0.0236436;-0.0471198;0;-0
2.07737e+08;2;0;0;0.0235343;-0.0471301;0;-0
2.07742e+08;2;0;0;0.0230215;-0.0470823;0;-0
2.07747e+08;2;0;0;0.0236005;-0.0471153;0;-0
2.07752e+08;2;0;0;0.0215667;-0.0471274;0;-0
2.07757e+08;2;0;0;0.0215589;-0.0471651;0;-0
2.07762e+08;2;0;0;0.0199941;-0.0472123;0;-0
2.07767e+08;2;0;0;0.0216374;-0.0471489;0;-0
2.07772e+08;2;0;0;0.0229613;-0.047113;0;-0
2.07777e+08;2;0;0;0.0239829;-0.0470161;0;-0
2.07782e+08;2;0;0;0.0247005;-0.0469715;0;-0
2.07787e+08;2;0;0;0.0227325;-0.0454474;0;-0
2.07792e+08;2;0;0;0.0234518;-0.0435573;0;-0
2.07797e+08;2;0;0;0.0224236;-0.0401309;0;-0
2.07802e+08;2;0;0;0.0235258;-0.0384938;0;-0
2.07807e+08;2;0;0;0.0234135;-0.0379953;0;-0
2.07812e+08;2;0;0;0.0230806;-0.0387324;0;-0
2.07817e+08;2;0;0;0.0233796;-0.0400876;0;-0
2.07822e+08;2;0;0;0.023027;-0.0410424;0;-0
2.07827e+08;2;0;0;0.0234063;-0.0431434;0;-0
2.07832e+08;2;0;0;0.0234555;-0.0457746;0;-0
2.07837e+08;2;0;0;0.0218279;-0.0477824;0;-0
2.07842e+08;2;0;0;0.0200548;-0.0485321;0;-0
2.07847e+08;2;0;0;0.0163642;-0.0477318;0;-0
2.07852e+08;2;0;0;0.0147682;-0.0465585;0;-0
2.07857e+08;2;0;0;0.0157453;-0.0468906;0;-0
2.07862e+08;2;0;0;0.0182733;-0.0467309;0;-0
